@id;@form;@lemma;@postag;@relation
1;ἄλλοι;ἄλλος;a-p---mn-;ATR
2;δέ;δέ;d--------;AuxY
3;τινες;τις;p-p---cn-;SBJ
4;ἐπὶ;ἐπί;r--------;AuxP
5;τοῦ;ὁ;l-s---ng-;ATR
6;ναυστάθμου;ναύσταθμον;n-s---ng-;ADV
7;τοῦ;ὁ;l-s---ng-;ATR
8;Τρωικοῦ;Τρωικός;a-s---ng-;ATR
9;τυχεῖν;τυγχάνω;v--ana---;OBJ
10;αὐτὸν;αὐτός;p-s---ma-;SBJ
11;τηνικαῦτα;τηνικαῦτα;d--------;ADV
12;διατρίβοντα;διατρίβω;v-sppama-;PNOM
13;λέγουσιν;λέγω;v3ppia---;PRED_CO
14;,;punc;u--------;AuxX
15;οἱ;ὁ;l-p---mn-;SBJ
16;δ᾽;δέ;c--------;COORD
17;εἰς;εἰς;r--------;AuxP
18;Φρυγίαν;Φρυγία;n-s---fa-;OBJ
19;ἀπεσταλμένον;ἀποστέλλω;v-srpema-;PNOM
20;ὑπὸ;ὑπό;r--------;AuxP
21;Πριάμου;Πρίαμος;n-s---mg-;OBJ
22;μετὰ;μετά;r--------;AuxP
23;δυνάμεως;δύναμις;n-s---fg-;ADV
24;ἐπί;ἐπί;r--------;AuxP
25;τινα;τις;a-s---ca-;ATR
26;χρείαν;χρεία;n-s---fa-;ADV
27;στρατιωτικήν;στρατιωτικός;a-s---fa-;ATR
28;:;punc;u--------;AuxK
29;λέγουσιν;λέγω;v3ppia---;PRED_CO
30;τυχεῖν;τυγχάνω;v--ana---;OBJ
