@id;@form;@lemma;@postag;@relation
1;πρῶτος;πρῶτος;a-s---mns;ATV
2;δὲ;δέ;d--------;AuxY
3;ὁ;ὁ;l-s---mn-;ATR
4;Λατῖνος;Λατῖνος;n-s---mn-;SBJ
5;ἔγκλημα;ἔγκλημα;n-s---na-;OCOMP
6;ποιούμενος;ποιέω;v-sppemn-;ADV
7;τὸν;ὁ;l-s---ma-;ATR
8;αἰφνίδιόν;αἰφνίδιος;a-s---ma-;ATR_CO
9;τε;τε;d--------;AuxY
10;καὶ;καί;c--------;COORD
11;ἀκατάγγελτον;ἀκατάγγελτος;a-s---ma-;ATR_CO
12;πόλεμον;πόλεμος;n-s---ma-;OBJ
13;ἠξίου;ἀξιόω;v3siia---;PRED
14;τὸν;ὁ;l-s---ma-;ATR
15;Αἰνείαν;Αἰνείας;n-s---ma-;SBJ
16;λέγειν;λέγω;v--pna---;OBJ
17;,;punc;u--------;AuxX
18;ὅστις;ὅστις;p-s---mn-;PNOM
19;ὢν;εἰμί;v-sppamn-;ADV_CO
20;καὶ;καί;c--------;COORD
21;τί;τις;p-s---na-;OBJ
22;βουλόμενος;βούλομαι;v-sppemn-;ADV_CO
23;ἄγει;ἄγω;v3spia---;OBJ_CO
24;καὶ;καί;c--------;COORD
25;φέρει;φέρω;v3spia---;OBJ_CO
26;τὰ;ὁ;l-p---na-;ATR
27;χωρία;χωρίον;n-p---na-;OBJ
28;πεπονθώς;πάσχω;v-srpamn-;ADV_CO
29;τε;τε;d--------;AuxY
30;οὐδὲν;οὐδείς;p-s---na-;OBJ
31;δεινὸν;δεινός;a-s---na-;ATR
32;πρότερος;πρότερος;a-s---mn-;ATV
33;καὶ;καί;c--------;COORD
34;οὐκ;οὐ;d--------;AuxZ
35;ἀγνοῶν;ἀγνοέω;v-sppamn-;ADV_CO
36;ὅτι;ὅτι;c--------;AuxP
37;τὸν;ὁ;l-s---ma-;ATR
38;ἄρχοντα;ἄρχω;v-sppama-;OBJ
39;πολέμου;πόλεμος;n-s---mg-;OBJ
40;πᾶς;πᾶς;a-s---mn-;SBJ
41;ὁ;ὁ;l-s---mn-;ATR
42;προπαθὼν;προπάσχω;v-sapamn-;ATR
43;ἀμύνεται;ἀμύνω;v3spie---;OBJ
44;:;punc;u--------;AuxK
