@id;@form;@lemma;@postag;@relation
1;συνθέμενοι;συντίθημι;v-papmmn-;ADV_CO
2;δὲ;δέ;d--------;AuxY
3;ταῦτα;οὗτος;p-p---na-;OBJ
4;καὶ;καί;c--------;COORD
5;τέκνων;τέκνον;n-p---ng-;ATR
6;ὁμηρείαις;ὁμηρεία;n-p---fd-;ADV
7;τὰς;ὁ;l-p---fa-;ATR
8;πίστεις;πίστις;n-p---fa-;OBJ
9;βεβαιώσαντες;βεβαιόω;v-papamn-;ADV_CO
10;κοινῇ;κοινός;d--------;ADV
11;στρατεύουσιν;στρατεύω;v3ppia---;PRED
12;ἐπὶ;ἐπί;r--------;AuxP
13;τὰς;ὁ;l-p---fa-;ATR
14;πόλεις;πόλις;n-p---fa-;ADV
15;τῶν;ὁ;l-p---mg-;ATR
16;Ῥοτόλων;Ῥότολος;n-p---mg-;ATR
17;:;punc;u--------;AuxK
