@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;δεῖ;δέω;v3siia---;PRED_CO
3;ὑμᾶς;σύ;p2p---ma-;SBJ
4;μηδὲν;μηδείς;p-s---na-;OBJ
5;ἐναντίον;ἐναντίος;a-s---na-;ATR
6;βουλεῦσαι;βουλεύω;v--ana---;SBJ
7;περὶ;περί;r--------;AuxP
8;ἡμῶν;ἐγώ;p1p---mg-;ADV
9;χεῖρας;χείρ;n-p---fa-;OBJ
10;προεχομένων;προέχω;v-pppemg-;ATR
11;,;punc;u--------;AuxX
12;εἰ;εἰ;c--------;AuxC
13;δὲ;δέ;c--------;COORD
14;μή;μή;d--------;AuxZ
15;,;punc;u--------;AuxX
16;θεοὺς;θεός;n-p---ma-;SBJ_CO
17;καὶ;καί;c--------;COORD
18;δαίμονας;δαίμων;n-p---ma-;SBJ_CO
19;οἳ;ὅς;p-p---mn-;SBJ
20;κατέχουσι;κατέχω;v3ppia---;ATR
21;τήνδε;ὅδε;a-s---fa-;ATR
22;τὴν;ὁ;l-s---fa-;ATR
23;γῆν;γῆ;n-s---fa-;OBJ
24;παραιτούμενοι;παραιτέομαι;v-pppemn-;ADV
25;συγγνώμονας;συγγνώμων;a-p---ma-;PNOM
26;ἡμῖν;ἐγώ;p1p---md-;ADV
27;γενέσθαι;γίγνομαι;v--anm---;OBJ
28;καὶ;καί;d--------;AuxZ
29;ὧν;ὅς;p-p---ng-;OBJ
30;ἠναγκασμένοι;ἀναγκάζω;v-prpemn-;ADV
31;δρῶμεν;δράω;v1ppsa---;ATR
32;πειρασόμεθα;πειράω;v1pfim---;PRED_CO
33;πολέμου;πόλεμος;n-s---mg-;OBJ
34;ἄρχοντας;ἄρχω;v-pppama-;ATR
35;ὑμᾶς;σύ;p2p---ma-;OBJ
36;ἀμύνεσθαι;ἀμύνω;v--pne---;OBJ
37;.;punc;u--------;AuxK
