@id;@form;@lemma;@postag;@relation
1;τοσαῦτα;τοσοῦτος;p-p---na-;OBJ
2;μὲν;μέν;d--------;AuxY
3;ἡ;ὁ;l-s---fn-;ATR
4;γραφὴ;γραφή;n-s---fn-;SBJ
5;ἐδήλου;δηλόω;v3siia---;PRED_CO
6;,;punc;u--------;AuxX
7;Ξέρξης;Ξέρξης;n-s---mn-;SBJ
8;δὲ;δέ;c--------;COORD
9;ἥσθη;ἥδομαι;v3saip---;PRED_CO
10;τε;τε;d--------;AuxY
11;τῇ;ὁ;l-s---fd-;ATR
12;ἐπιστολῇ;ἐπιστολή;n-s---fd-;OBJ
13;καὶ;καί;d--------;AuxY
14;ἀποστέλλει;ἀποστέλλω;v3spia---;PRED_CO
15;Ἀρτάβαζον;Ἀρτάβαζος;n-s---ma-;OBJ
16;τὸν;ὁ;l-s---ma-;ATR
17;Φαρνάκου;Φαρνάκης;n-s---mg-;ATR
18;ἐπὶ;ἐπί;r--------;AuxP
19;θάλασσαν;θάλασσα;n-s---fa-;OBJ
20;καὶ;καί;d--------;AuxY
21;κελεύει;κελεύω;v3spia---;PRED_CO
22;αὐτὸν;αὐτός;p-s---ma-;OBJ
23;τήν;ὁ;l-s---fa-;ATR
24;τε;τε;d--------;AuxY
25;Δασκυλῖτιν;Δασκυλῖτις;n-s---fa-;ATR
26;σατραπείαν;σατραπεία;n-s---fa-;OBJ
27;παραλαβεῖν;παραλαμβάνω;v--ana---;OBJ
28;Μεγαβάτην;Μεγαβάτης;n-s---ma-;OBJ
29;ἀπαλλάξαντα;ἀπαλλάσσω;v-sapama-;ADV
30;,;punc;u--------;AuxX
31;ὃς;ὅς;p-s---mn-;SBJ
32;πρότερον;πρότερος;a-s---nac;ADV
33;ἦρχε;ἄρχω;v3siia---;ATR
34;,;punc;u--------;AuxX
35;καὶ;καί;c--------;COORD
36;παρὰ;παρά;r--------;AuxP
37;Παυσανίαν;Παυσανίας;n-s---ma-;OBJ
38;ἐς;εἰς;r--------;AuxP
39;Βυζάντιον;Βυζάντιοv;n-s---na-;ATR
40;ἐπιστολὴν;ἐπιστολή;n-s---fa-;OBJ
41;ἀντεπετίθει;ἀντεπιτίθημι;v3siia---;PRED_CO
42;αὐτῷ;αὐτός;p-s---md-;OBJ
43;ὡς;ὡς;d--------;AuxZ
44;τάχιστα;ταχύς;a-p---nas;ADV
45;διαπέμψαι;διαπέμπω;v--ana---;OBJ_CO
46;καὶ;καί;d--------;AuxY
47;τὴν;ὁ;l-s---fa-;ATR
48;σφραγῖδα;σφραγίς;n-s---fa-;OBJ
49;ἀποδεῖξαι;ἀποδείκνυμι;v--ana---;OBJ_CO
50;,;punc;u--------;AuxX
51;καὶ;καί;c--------;COORD
52;ἤν;ἐάν;c--------;AuxC
53;τι;τις;p-s---na-;OBJ
54;αὐτῷ;αὐτός;p-s---md-;OBJ
55;Παυσανίας;Παυσανίας;n-s---mn-;SBJ
56;παραγγέλλῃ;παραγγέλλω;v3spsa---;ADV
57;περὶ;περί;r--------;AuxP
58;τῶν;ὁ;l-p---ng-;ATR
59;ἑαυτοῦ;ἑαυτοῦ;p-s---mg-;ATR
60;πραγμάτων;πρᾶγμα;n-p---ng-;ADV
61;,;punc;u--------;AuxX
62;πράσσειν;πράσσω;v--pna---;OBJ_CO
63;ὡς;ὡς;d--------;AuxZ
64;ἄριστα;ἀγαθός;a-p---nas;OBJ_CO
65;καὶ;καί;c--------;COORD
66;πιστότατα;πιστός;a-p---nas;OBJ_CO
67;.;punc;u--------;AuxK
68;κελεύει;κελεύω;v2spie---;PRED_CO
