@id;@form;@lemma;@postag;@relation
1;οἰκείᾳ;οἰκεῖος;a-s---fd-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;ξυνέσει;σύνεσις;n-s---fd-;ADV
4;καὶ;καί;d--------;AuxZ
5;οὔ;οὐ;d--------;AuxZ
6;-τε;τε;d--------;AuxY
7;προμαθὼν;προμανθάνω;v-sapamn-;ADV_CO
8;ἐς;εἰς;r--------;AuxP
9;αὐτὴν;αὐτός;p-s---fa-;ADV
10;οὐδὲν;οὐδείς;p-s---na-;ADV
11;οὔ;οὐ;d--------;AuxZ
12;-τ᾽;τε;c--------;COORD
13;ἐπιμαθών;ἐπιμανθάνω;v-sapamn-;ADV_CO
14;,;punc;u--------;AuxX
15;τῶν;ὁ;l-p---ng-;ATR
16;τε;τε;d--------;AuxY
17;παραχρῆμα;παραχρῆμα;d--------;ATR
18;δι᾽;διά;r--------;AuxP
19;ἐλαχίστης;ἐλάχιστος;a-s---fg-;ATR
20;βουλῆς;βουλή;n-s---fg-;ADV
21;κράτιστος;ἀγαθός;a-s---mns;ATR
22;γνώμων;γνώμων;n-s---mn-;PNOM_CO
23;καὶ;καί;c--------;COORD
24;τῶν;ὁ;l-p---ng-;ATR
25;μελλόντων;μέλλω;v-pppang-;ATR
26;ἐπὶ;ἐπί;r--------;AuxP
27;πλεῖστον;πολύς;a-s---na-;ADV
28;τοῦ;ὁ;l-s---mg-;ATR
29;γενησομένου;γίγνομαι;v-sfpmmg-;ATR
30;ἄριστος;ἀγαθός;a-s---mns;ATR
31;εἰκαστής;εἰκαστής;n-s---mn-;PNOM_CO
32;:;punc;u--------;AuxK
33;ἦν;εἰμί;v3siia---;PRED
