@id;@form;@lemma;@postag;@relation
1;ὁ;ὁ;l-s---mn-;SBJ
2;δ᾽;δέ;d--------;AuxY
3;ἐν;ἐν;r--------;AuxP
4;τῷ;ὁ;l-s---md-;ATR
5;χρόνῳ;χρόνος;n-s---md-;ADV
6;ὃν;ὅς;p-s---ma-;OBJ
7;ἐπέσχε;ἐπώχατο;v3saia---;ATR
8;τῆς;ὁ;l-s---fg-;ATR
9;τε;τε;d--------;AuxY
10;Περσίδος;Περσίς;n-s---fg-;ATR
11;γλώσσης;γλῶσσα;n-s---fg-;OBJ_CO
12;ὅσα;ὅσος;a-p---na-;ADV
13;ἐδύνατο;δύναμαι;v3siie---;ADV
14;κατενόησε;κατανοέω;v3saia---;PRED
15;καὶ;καί;c--------;COORD
16;τῶν;ὁ;l-p---ng-;ATR
17;ἐπιτηδευμάτων;ἐπιτήδευμα;n-p---ng-;OBJ_CO
18;τῆς;ὁ;l-s---fg-;ATR
19;χώρας;χώρα;n-s---fg-;ATR
20;:;punc;u--------;AuxK
