@id;@form;@lemma;@postag;@relation
1;αἰτίαι;αἴτιος;n-p---fn-;SBJ_CO
2;δὲ;δέ;d--------;AuxY
3;αὗται;οὗτος;p-p---fn-;PNOM
4;καὶ;καί;c--------;COORD
5;διαφοραὶ;διαφορά;n-p---fn-;SBJ_CO
6;ἐγένοντο;γίγνομαι;v3paim---;PRED
7;ἀμφοτέροις;ἀμφότερος;a-p---md-;ATR
8;πρὸ;πρό;r--------;AuxP
9;τοῦ;ὁ;l-s---mg-;ATR
10;πολέμου;πόλεμος;n-s---mg-;ADV
11;,;punc;u--------;AuxX
12;ἀρξάμεναι;ἄρχω;v-papmfn-;ADV
13;εὐθὺς;εὐθύς;d--------;ADV
14;ἀπὸ;ἀπό;r--------;AuxP
15;τῶν;ὁ;l-p---ng-;ADV
16;ἐν;ἐν;r--------;AuxP
17;Ἐπιδάμνῳ;Ἐπίδαμνος;n-s---md-;ATR_CO
18;καὶ;καί;c--------;COORD
19;Κερκύρᾳ;Κέρκυρα;n-s---fd-;ATR_CO
20;:;punc;u--------;AuxK
