@id;@form;@lemma;@postag;@relation
1;τὰ;ὁ;l-p---na-;ATR
2;δὲ;δέ;d--------;AuxY
3;ὀστᾶ;ὀστέον;n-p---na-;SBJ
4;φασὶ;φημί;v3ppia---;PRED
5;κομισθῆναι;κομίζω;v--anp---;OBJ_CO
6;αὐτοῦ;αὐτός;p-s---mg-;ATR
7;οἱ;ὁ;l-p---mn-;ATR
8;προσήκοντες;προσήκω;v-pppamn-;SBJ
9;οἴκαδε;οἴκαδε;d--------;ADV
10;κελεύσαντος;κελεύω;v-sapamg-;ADV
11;ἐκείνου;εκεῖνος;p-s---mg-;SBJ
12;καὶ;καί;c--------;COORD
13;τεθῆναι;τίθημι;v--anp---;OBJ_CO
14;κρύφα;κρύφα;d--------;ADV
15;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ADV
16;ἐν;ἐν;r--------;AuxP
17;τῇ;ὁ;l-s---fd-;ATR
18;Ἀττικῇ;Ἀττική;n-s---fd-;ADV
19;:;punc;u--------;AuxK
