@id,@form,@lemma,@postag
1,ἵνα,ἵνα,c--------
2,δὲ,δέ,d--------
3,μὴ,μή,d--------
4,μακρολογῶ,μακρολογέω,v1spia---
5,περὶ,περί,r--------
6,τῶν,ὁ,l-p---mg-
7,ποιητῶν,ποιητής,n-p---mg-
8,διεξιών,διέξειμι,v-sppamn-
9,",",punc1,u--------
10,ἀνδρῶν,ἀνήρ,n-p---mg-
11,ἐρῶ,ἐρέω,v1sfia---
12,πρεσβυτέρων,πρέσβυς,a-p---mgc
13,καὶ,καί,c--------
14,γνωρίμων,γνώριμος,a-p---mg-
15,ὑμῖν,σύ,p-p---md-
16,ὀνόματα,ὄνομα,n-p---na-
17,καὶ,καί,d--------
18,μειρακίων,μειράκιον,n-p---ng-
19,καὶ,καί,c--------
20,παίδων,παῖς,n-p---mg-
21,",",punc1,u--------
22,ὧν,ὅς,p-p---mg-
23,τοῖς,ὁ,l-p---md-
24,μὲν,μέν,d--------
25,διὰ,διά,r--------
26,τὴν,ὁ,l-s---fa-
27,εὐπρέπειαν,εὐπρέπεια,n-s---fa-
28,πολλοὶ,πολύς,a-p---mn-
29,γεγόνασιν,γίγνομαι,v3pria---
30,ἐρασταί,ἐραστής,n-p---mn-
31,",",punc1,u--------
32,ἐνίοις,ἔνιοι,a-p---md-
33,δὲ,δέ,c--------
34,τῶν,ὁ,l-p---mg-
35,ἐν,ἐν,r--------
36,ἡλικίᾳ,ἡλικία,n-s---fd-
37,ἔτι,ἔτι,d--------
38,καὶ,καί,c--------
39,νῦν,νῦν,d--------
40,εἰσίν,εἰμί,v3ppia---
41,",",punc1,u--------
42,ὧν,ὅς,p-p---mg-
43,οὐδεὶς,οὐδείς,p-s---mn-
44,πώποτ᾽,πώποτε,d--------
45,εἰς,εἰς,r--------
46,τὰς,ὁ,l-p---fa-
47,αὐτὰς,αὐτός,a-p---fa_
48,αἰτίας,αἰτία,n-p---fa-
49,ἀφῖκται,ἀφικνέομαι,v3srie---
50,Τιμάρχῳ,Τίμαρχος,n-s---md-
51,:,punc1,u--------
