@id,@form,@lemma,@postag
1,ὥσπερ,ὥσπερ,c--------
2,γὰρ,γάρ,d--------
3,τοὺς,ὁ,l-p---ma-
4,γυμναζομένους,γυμνάζω,v-pppema-
5,",",punc1,u--------
6,κ-,καί,d--------
7,ἂν,ἐάν,c--------
8,μὴ,μή,d--------
9,παρῶμεν,πάρειμι1,v1ppsa---
10,ἐν,ἐν,r--------
11,τοῖς,ὁ,l-p---nd-
12,γυμνασίοις,γυμνάσιον,n-p---nd-
13,",",punc1,u--------
14,εἰς,εἰς,r--------
15,τὰς,ὁ,l-p---fa-
16,εὐεξίας,εὐεξία,n-p---fa-
17,αὐτῶν,αὐτός,p-p---mg-
18,ἀποβλέποντες,ἀποβλέπω,v-pppamn-
19,γιγνώσκομεν,γιγνώσκω,v1ppia---
20,",",punc1,u--------
21,οὕτω,οὕτως,d--------
22,τοὺς,ὁ,l-p---ma-
23,πεπορνευμένους,πορνεύω,v-prpema-
24,",",punc1,u--------
25,κ-,καί,d--------
26,ἂν,ἐάν,c--------
27,μὴ,μή,d--------
28,παρῶμεν,πάρειμι1,v1ppsa---
29,αὐτῶν,αὐτός,p-p---mg-
30,τοῖς,ὁ,l-p---nd-
31,ἔργοις,ἔργον,n-p---nd-
32,",",punc1,u--------
33,ἐκ,ἐκ,r--------
34,τῆς,ὁ,l-s---fg-
35,ἀναιδείας,ἀναίδεια,n-s---fg-
36,καὶ,καί,d--------
37,τοῦ,ὁ,l-s---ng-
38,θράσους,θράσος,n-s---ng-
39,καὶ,καί,c--------
40,τῶν,ὁ,l-p---ng-
41,ἐπιτηδευμάτων,ἐπιτήδευμα,n-p---ng-
42,γιγνώσκομεν,γιγνώσκω,v1ppia---
43,.,punc1,u--------
