@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δ᾽,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,πρωτεύων,πρωτεύω,v-sppamn-
5,βδελυρίᾳ,βδελυρία,n-s---fd-
6,καὶ,καί,c--------
7,γνωριμώτατος,γνώριμος,a-s---mns
8,εἰσελθὼν,εἰσέρχομαι,v-sapamn-
9,περιγενήσεται,περιγίγνομαι,v3sfim---
10,",",punc1,u--------
11,πολλοὺς,πολύς,a-p---ma-
12,ἁμαρτάνειν,ἁμαρτάνω,v--pna---
13,ἐπαρεῖ,ἐπαίρω,v3sfia---
14,",",punc1,u--------
15,καὶ,καί,c--------
16,τελευτῶν,τελευτάω,v-sppamn-
17,οὐχ,οὐ,d--------
18,ὁ,ὁ,l-s---mn-
19,λόγος,λόγος,n-s---mn-
20,",",punc1,u--------
21,ἀλλ᾽,ἀλλά,c--------
22,ὁ,ὁ,l-s---mn-
23,καιρὸς,καιρός,n-s---mn-
24,ὑμᾶς,σύ,p-p---ma-
25,ἐξοργιεῖ,ἐξοργίζω,v3sfia---
26,.,punc1,u--------
