@id,@form,@lemma,@postag
1,μὴ,μή,d--------
2,γὰρ,γάρ,d--------
3,οἴεσθε,οἴομαι,v2ppme---
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",punc1,u--------
9,τὰς,ὁ,l-p---fa-
10,τῶν,ὁ,l-p---ng-
11,ἀδικημάτων,ἀδίκημα,n-p---ng-
12,ἀρχὰς,ἀρχή,n-p---fa-
13,ἀπὸ,ἀπό,r--------
14,θεῶν,θεός,n-p---mg-
15,",",punc1,u--------
16,ἀλλ᾽,ἀλλά,c--------
17,οὐκ,οὐ,d--------
18,ἀπ᾽,ἀπό,r--------
19,ἀνθρώπων,ἄνθρωπος,n-p---mg-
20,ἀσελγείας,ἀσέλγεια,n-s---fg-
21,γίγνεσθαι,γίγνομαι,v--pne---
22,",",punc1,u--------
23,μη,μη,d-------_
24,-δὲ,δέ,c--------
25,τοὺς,ὁ,l-p---ma-
26,ἠσεβηκότας,ἀσεβέω,v-prpama-
27,",",punc1,u--------
28,καθάπερ,καθά,c--------
29,ἐν,ἐν,r--------
30,ταῖς,ὁ,l-p---fd-
31,τραγῳδίαις,τραγῳδία,n-p---fd-
32,",",punc1,u--------
33,Ποινὰς,Ποινή,n-p---fa-
34,ἐλαύνειν,ἐλαύνω,v--pna---
35,καὶ,καί,c--------
36,κολάζειν,κολάζω,v--pna---
37,δᾳσὶν,δαίς1,n-p---fd-
38,ἡμμέναις,ἅπτω,v-prpefd-
39,:,punc1,u--------
40,[0],,
