@id,@form,@lemma,@postag
1,οὔ,οὐ,d--------
2,-τε,τε,d--------
3,γὰρ,γάρ,d--------
4,ὁ,ὁ,l-s---mn-
5,κρινόμενος,κρίνω,v-sppemn-
6,ἀφανής,ἀφανής,a-s---mn-
7,",",punc1,u--------
8,ἀλλὰ,ἀλλά,c--------
9,γνώριμος,γνώριμος,a-s---mn-
10,",",punc1,u--------
11,οὔ,οὐ,d--------
12,-θ᾽,τε,d--------
13,ὁ,ὁ,l-s---mn-
14,νόμος,νόμος,n-s---mn-
15,ὁ,ὁ,l-s---mn-
16,περὶ,περί,r--------
17,τῆς,ὁ,l-s---fg-
18,τῶν,ὁ,l-p---mg-
19,ῥητόρων,ῥήτωρ,n-p---mg-
20,δοκιμασίας,δοκιμασία,n-s---fg-
21,φαῦλος,φαῦλος,a-s---mn-
22,",",punc1,u--------
23,ἀλλὰ,ἀλλά,c--------
24,κάλλιστος,καλός,a-s---mns
25,",",punc1,u--------
26,τό,ὁ,l-s---nn-
27,τ᾽,τε,c--------
28,ἐρέσθαι,ἔρομαι,v--anm---
29,τοῖς,ὁ,l-p---md-
30,παισὶ,παῖς,n-p---md-
31,καὶ,καί,c--------
32,τοῖς,ὁ,l-p---nd-
33,μειρακίοις,μειράκιον,n-p---nd-
34,τοὺς,ὁ,l-p---ma-
35,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
36,οἰκείους,οἰκεῖος,a-p---ma-
37,",",punc1,u--------
38,ὅπως,ὅπως,c--------
39,τὸ,ὁ,l-s---nn-
40,πρᾶγμα,πρᾶγμα,n-s---nn-
41,κέκριται,κρίνω,v3srie---
42,",",punc1,u--------
43,πρόχειρον,πρόχειρον,n-s---nn-
44,.,punc1,u--------
45,ἐστιν,εἰμί,v3spia---
46,ἐστιν,εἰμί,v3spia---
47,ἐστιν,εἰμί,v3spia---
