@id,@form,@lemma,@postag
1,ἐπειδὰν,ἐπειδάν,c--------
2,δ᾽,δέ,d--------
3,ἀπὸ,ἀπό,r--------
4,τῆς,ὁ,l-s---fg-
5,ἀπολογίας,ἀπολογία,n-s---fg-
6,ἀποσπασθῆτε,ἀποσπάω,v2pasp---
7,καὶ,καί,c--------
8,τὰς,ὁ,l-p---fa-
9,ψυχὰς,ψυχή,n-p---fa-
10,ἐφ᾽,ἐπί,r--------
11,ἑτέρων,ἕτερος,a-p---ng-
12,γένησθε,γίγνομαι,v2pasm---
13,",",punc1,u--------
14,εἰς,εἰς,r--------
15,λήθην,λήθη,n-s---fa-
16,ἐμπεσόντες,ἐμπίτνω,v-papamn-
17,τῆς,ὁ,l-s---fg-
18,κατηγορίας,κατηγορία,n-s---fg-
19,",",punc1,u--------
20,ἐξέρχεσθ᾽,ἐξέρχομαι,v2ppie---
21,ἐκ,ἐκ,r--------
22,τῶν,ὁ,l-p---ng-
23,δικαστηρίων,δικαστήριον,n-p---ng-
24,",",punc1,u--------
25,οὐ,οὐ,d--------
26,-δὲ,δέ,d--------
27,παρ᾽,παρά,r--------
28,ἑτέρου,ἕτερος,a-s---mg-
29,δίκην,δίκη,n-s---fa-
30,εἰληφότες,λαμβάνω,v-prpamn-
31,",",punc1,u--------
32,οὔ,οὐ,d--------
33,-τε,τε,d--------
34,παρὰ,παρά,r--------
35,τοῦ,ὁ,l-s---mg-
36,κατηγόρου,κατήγορος,a-s---mg-
37,",",punc1,u--------
38,ψῆφος,ψῆφος,n-s---fn-
39,γὰρ,γάρ,d--------
40,κατ᾽,κατά,r--------
41,αὐτοῦ,αὐτός,p-s---mg-
42,οὐ,οὐ,d--------
43,δίδοται,δίδωμι,v3spie---
44,",",punc1,u--------
45,οὔ,οὐ,d--------
46,-τε,τε,c--------
47,παρὰ,παρά,r--------
48,τοῦ,ὁ,l-s---mg-
49,ἀπολογουμένου,ἀπολογέομαι,v-sppemg-
50,",",punc1,u--------
51,ταῖς,ὁ,l-p---fd-
52,γὰρ,γάρ,d--------
53,ἀλλοτρίαις,ἀλλότριος,a-p---fd-
54,αἰτίαις,αἰτία,n-p---fd-
55,ἀποτριψάμενος,ἀποτρίβω,v-sapmmn-
56,τὰ,ὁ,l-p---na-
57,ὑπάρχοντα,ὑπάρχω,v-pppana-
58,αὑτῷ,ἑαυτοῦ,p-s---md-
59,ἐγκλήματα,ἔγκλημα,n-p---na-
60,ἐκπέφευγεν,ἐκφεύγω,v3sria---
61,ἐκ,ἐκ,r--------
62,τοῦ,ὁ,l-s---ng-
63,δικαστηρίου,δικαστήριον,n-s---ng-
64,:,punc1,u--------
