@id,@form,@lemma,@postag
1,ὅτι,ὅτι1,d--------
2,τοὺς,ὁ,l-p---ma-
3,μὲν,μέν,d--------
4,νόμους,νόμος,n-p---ma-
5,τίθεσθε,τίθημι,v2ppie---
6,ἐπὶ,ἐπί,r--------
7,πᾶσι,πᾶς,a-p---nd-
8,δικαίοις,δίκαιος,a-p---nd-
9,",",punc1,u--------
10,οὔ,οὐ,d--------
11,-τε,τε,d--------
12,κέρδους,κέρδος,n-s---ng-
13,ἕνεκ᾽,ἕνεκα,r--------
14,ἀδίκου,ἄδικος,a-s---ng-
15,",",punc1,u--------
16,οὔ,οὐ,d--------
17,-τε,τε,d--------
18,χάριτος,χάρις,n-s---fg-
19,οὔ,οὐ,d--------
20,-τ᾽,τε,c--------
21,ἔχθρας,ἔχθρα,n-s---fg-
22,",",punc1,u--------
23,ἀλλὰ,ἀλλά,c--------
24,πρὸς,πρός,r--------
25,αὐτὸ,αὐτός,a-s---na_
26,μόνον,μόνος,a-s---na-
27,τὸ,ὁ,l-s---na-
28,δίκαιον,δίκαιος,a-s---na-
29,καὶ,καί,c--------
30,τὸ,ὁ,l-s---na-
31,συμφέρον,συμφέρω,v-sppana-
32,ἀποβλέποντες,ἀποβλέπω,v-pppamn-
33,:,punc1,u--------
