@id,@form,@lemma,@postag
1,διὰ,διά,r--------
2,τί,τις,p-s---na-
3,οἴεσθε,οἴομαι,v2ppie---
4,",",punc1,u--------
5,ὦ,ὦ,i--------
6,ἄνδρες,ἀνήρ,n-p---mv-
7,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
8,",",punc1,u--------
9,τοὺς,ὁ,l-p---ma-
10,νόμους,νόμος,n-p---ma-
11,μὲν,μέν,d--------
12,καλῶς,καλός,d-------p
13,κεῖσθαι,κεῖμαι,v--pne---
14,",",punc1,u--------
15,τὰ,ὁ,l-p---na-
16,δὲ,δέ,c--------
17,ψηφίσματα,ψήφισμα,n-p---na-
18,εἶναι,εἰμί,v--pna---
19,τὰ,ὁ,l-p---na-
20,τῆς,ὁ,l-s---fg-
21,πόλεως,πόλις,n-s---fg-
22,καταδεέστερα,καταδεής,a-p---nnc
23,",",punc1,u--------
24,καὶ,καί,c--------
25,τὰς,ὁ,l-p---fa-
26,κρίσεις,κρίσις,n-p---fn-
27,ἐνίοτε,ἐνίοτε,d--------
28,τὰς,ὁ,l-p---fa-
29,ἐν,ἐν,r--------
30,τοῖς,ὁ,l-p---nd-
31,δικαστηρίοις,δικαστήριον,n-p---nd-
32,ἔχειν,ἔχω,v--pna---
33,ἐπιπλήξεις,ἐπίπληξις,n-p---fa-
34,;,punc1,u--------
