@id,@form,@lemma,@postag
1,ὃς,ὅς,p-s---mn-
2,εὐπρεπὴς,εὐπρεπής,a-s---mn-
3,ὢν,εἰμί,v-sppamn-
4,ἰδεῖν,εἶδον,v--ana---
5,τοσοῦτον,τοσοῦτος,p-s---na-
6,ἀπέχει,ἀπέχω,v3spia---
7,τῶν,ὁ,l-p---mg-
8,αἰσχρῶν,αἰσχρός,a-p---mg-
9,",",punc1,u--------
10,ὥστε,ὥστε,c--------
11,πρώην,πρώην,d--------
12,ἐν,ἐν,r--------
13,τοῖς,ὁ,l-p---nd-
14,κατ᾽,κατά,r--------
15,ἀγροὺς,ἀγρός,n-p---ma-
16,Διονυσίοις,Διονύσιον,n-p---nd-
17,κωμῳδῶν,κωμῳδός,n-p---mg-
18,ὄντων,εἰμί,v-pppamg-
19,ἐν,ἐν,r--------
20,Κολλυτῷ,Κολλυτός,n-s---md-
21,",",punc1,u--------
22,καὶ,καί,c--------
23,Παρμένοντος,Παρμένων,n-s---mg-
24,τοῦ,ὁ,l-s---mg-
25,κωμικοῦ,κωμικός,a-s---mg-
26,ὑποκριτοῦ,ὑποκριτής,n-s---mg-
27,εἰπόντος,εἶπον,v-sapamg-
28,τι,τις,p-s---na-
29,πρὸς,πρός,r--------
30,τὸν,ὁ,l-s---ma-
31,χορὸν,χορός,n-s---ma-
32,ἀνάπαιστον,ἀνάπαιστος,a-s---ma-
33,",",punc1,u--------
34,ἐν,ἐν,r--------
35,ᾧ,ὅς,p-s---nd-
36,ἦν,εἰμί,v3siia---
37,εἶναί,εἰμί,v--pna---
38,τινας,τις,p-p---ma-
39,πόρνους,πόρνος,n-p---ma-
40,μεγάλους,μέγας,a-p---ma-
41,Τιμαρχώδεις,Τιμάρχος,a-p---ma_
42,",",punc1,u--------
43,οὐδεὶς,οὐδείς,p-s---mn-
44,ὑπελάμβανεν,ὑπολαμβάνω,v3siia---
45,εἰς,εἰς,r--------
46,τὸ,ὁ,l-s---na-
47,μειράκιον,μειράκιον,n-s---na-
48,",",punc1,u--------
49,ἀλλ᾽,ἀλλά,c--------
50,εἰς,εἰς,r--------
51,σὲ,σύ,p-s---ma-
52,πάντες,πᾶς,a-p---mn-
53,:,punc1,u--------
54,[0],,
