@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὡς,ὡς,c--------
3,ἔοικεν,ἔοικα,v3sria---
4,ὁ,ὁ,l-s---mn-
5,αὐτὸς,αὐτός,a-s---mn_
6,οὗτος,οὗτος,a-s---mn_
7,ἀνὴρ,ἀνήρ,n-s---mn-
8,ἱερωσύνην,ἱερωσύνη,n-s---fa-
9,μὲν,μέν,d--------
10,οὐδενὸς,οὐδείς,p-s---mg-
11,θεῶν,θεός,n-p---mg-
12,κληρώσεται,κληρόω,v3sasm---
13,",",punc1,u--------
14,ὡς,ὡς,d--------
15,οὐκ,οὐ,d--------
16,ὢν,εἰμί,v-sppamn-
17,ἐκ,ἐκ,r--------
18,τῶν,ὁ,l-p---mg-
19,νόμων,νόμος,n-p---mg-
20,καθαρὸς,καθαρός,a-s---mn-
21,τὸ,ὁ,l-s---na-
22,σῶμα,σῶμα,n-s---na-
23,γράψει,γράφω,v3sasa---
24,δ᾽,δέ,c--------
25,ἐν,ἐν,r--------
26,τοῖς,ὁ,l-p---nd-
27,ψηφίσμασιν,ψήφισμα,n-p---nd-
28,εὐχὰς,εὐχή,n-p---fa-
29,ὑπὲρ,ὑπέρ,r--------
30,τῆς,ὁ,l-s---fg-
31,πόλεως,πόλις,n-s---fg-
32,ταῖς,ὁ,l-p---fd-
33,σεμναῖς,σεμνός,a-p---fd-
34,θεαῖς,θεά,n-p---fd-
35,.,punc1,u--------
