@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,οὐ,οὐ,d--------
3,καταλευσθήσεται,καταλεύω,v3sfip---
4,ὁ,ὁ,l-s---mn-
5,μισθούμενος,μισθόω,v-sppemn-
6,τὸν,ὁ,l-s---ma-
7,Ἀθηναῖον,Ἀθηναῖος,n-s---ma-
8,παρὰ,παρά,r--------
9,τοὺς,ὁ,l-p---ma-
10,νόμους,νόμος,n-p---ma-
11,",",punc1,u--------
12,καὶ,καί,c--------
13,προσοφλὼν,προσοφλισκάνω,v-sapamn-
14,ἄπεισιν,ἄπειμι1,v3ppia---
15,ἐκ,ἐκ,r--------
16,τοῦ,ὁ,l-s---ng-
17,δικαστηρίου,δικαστήριον,n-s---ng-
18,οὐ,οὐ,d--------
19,τὴν,ὁ,l-s---fa-
20,ἐπωβελίαν,ἐπωβελία,n-s---fa-
21,μόνον,μόνος,a-s---na-
22,",",punc1,u--------
23,ἀλλὰ,ἀλλά,c--------
24,καὶ,καί,d--------
25,πολλὴν,πολύς,a-s---fa-
26,ὕβριν,ὕβρις,n-s---fa-
27,;,punc1,u--------
