@id,@form,@lemma,@postag
1,οὐκ,οὐ,d--------
2,ὢν,εἰμί,v-sppamn-
3,δ᾽,δέ,d--------
4,ἰδιώτης,ἰδιώτης,n-s---mn-
5,",",punc1,u--------
6,ἀλλὰ,ἀλλά,c--------
7,πρὸς,πρός,r--------
8,τὰ,ὁ,l-p---na-
9,κοινὰ,κοινός,a-p---na-
10,προσιὼν,πρόσειμι1,v-sppamn-
11,καὶ,καί,c--------
12,λοιδορίαις,λοιδορία,n-p---fd-
13,περιπίπτων,περιπίπτω,v-sppamn-
14,",",punc1,u--------
15,εἰς,εἰς,r--------
16,συνήθειαν,συνήθεια,n-s---fa-
17,ἐποίησε,ποιέω,v3saia---
18,τοῦ,ὁ,l-s---mg-
19,λόγου,λόγος,n-s---mg-
20,τούτου,οὗτος,a-s---mg_
21,τὴν,ὁ,l-s---fa-
22,πόλιν,πόλις,n-s---fa-
23,καταστῆναι,καθίστημι,v--ana---
24,",",punc1,u--------
25,καὶ,καί,c--------
26,διὰ,διά,r--------
27,τοῦτο,οὗτος,p-s---na-
28,ἐρωτῶσί,ἐρωτάω,v3ppia---
29,τινες,τις,p-p---mn-
30,",",punc1,u--------
31,εἰ,εἰ,c--------
32,κατὰ,κατά,r--------
33,γραμματεῖον,γραμματεῖον,n-s---na-
34,ἡ,ὁ,l-s---fn-
35,πρᾶξις,πρᾶξις,n-s---fn-
36,γεγένηται,γίγνομαι,v3srie---
37,.,punc1,u--------
