@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,νομοθέτης,νομοθέτης,n-s---mn-
4,οὐχ,οὐ,d--------
5,ὅπως,ὅπως,c--------
6,τὸ,ὁ,l-s---nn-
7,πρᾶγμα,πρᾶγμα,n-s---nn-
8,γεγένηται,γίγνομαι,v3srie---
9,ἐφρόντισεν,φροντίζω,v3saia---
10,",",punc1,u--------
11,ἀλλ᾽,ἀλλά,c--------
12,ἐὰν,ἐάν,c--------
13,ὁπωσοῦν,ὁπωσοῦν,d-------_
14,μίσθωσις,μίσθωσις,n-s---fn-
15,γένηται,γίγνομαι,v3sasm---
16,",",punc1,u--------
17,κατέγνωκε,καταγιγνώσκω,v3sria---
18,τοῦ,ὁ,l-s---mg-
19,πράξαντος,πράσσω,v-sapamg-
20,αἰσχύνην,αἰσχύνη,n-s---fa-
21,.,punc1,u--------
