@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---nn-
2,μὲν,μέν,d--------
3,γὰρ,γάρ,d--------
4,εἰς,εἰς,r--------
5,τὸν,ὁ,l-s---ma-
6,Φίλιππον,Φίλιππος,n-s---ma-
7,τῷ,ὁ,l-s---md-
8,λόγῳ,λόγος,n-s---md-
9,πλημμελεῖν,πλημμελέω,v--pna---
10,ἀμαθὲς,ἀμαθής,a-s---nn-
11,μὲν,μέν,d--------
12,καὶ,καί,c--------
13,ἄκαιρον,ἄκαιρος,a-s---nn-
14,",",punc1,u--------
15,ἔλαττον,ἐλάσσων,a-s---nnc
16,δ᾽,δέ,c--------
17,οὗ,ὅς,p-s---ng-
18,μέλλω,μέλλω,v1spia---
19,λέγειν,λέγω3,v--pna---
20,ἁμάρτημα,ἁμάρτημα,n-s---nn-
21,:,punc1,u--------
22,ἐστιν,εἰμί,v3spia---
