@id,@form,@lemma,@postag
1,οὐκοῦν,οὐκοῦν,d--------
2,",",punc1,u--------
3,εἴπερ,εἴπερ,c--------
4,τὸ,ὁ,l-s---nn-
5,πρᾶγμα,πρᾶγμα,n-s---nn-
6,δίκης,δίκη,n-s---fg-
7,προσδεῖται,προσδέομαι,v3spie---
8,",",punc1,u--------
9,τοῖς,ὁ,l-p---md-
10,κατὰ,κατά,r--------
11,γραμματεῖον,γραμματεῖον,n-s---na-
12,ἡταιρηκόσιν,ἑταιρέω,v-prpamd-
13,",",punc1,u--------
14,ἂν,ἐάν,c--------
15,ἀδικῶνται,ἀδικέω,v3ppse---
16,",",punc1,u--------
17,ἡ,ὁ,l-s---fn-
18,τῶν,ὁ,l-p---mg-
19,νόμων,νόμος,n-p---mg-
20,ὡς,ὡς,c--------
21,οὗτοί,οὗτος,p-p---mn-
22,φασιν,φημί,v3ppia---
23,ἐπικουρία,ἐπικουρία,n-s---fn-
24,καταλείπεται,καταλιμπάνω,v3spie---
25,.,punc1,u--------
