@id,@form,@lemma,@postag
1,ἅμα,ἅμα,d--------
2,δὲ,δέ,d--------
3,παρακαλέσας,παρακαλέω,v-sapamn-
4,ἄλλον,ἄλλος,a-s---ma_
5,τινὰ,τις,a-s---ma_
6,τῶν,ὁ,l-p---mg-
7,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-
8,",",punc1,u--------
9,ἄνδρα,ἀνήρ,n-s---ma-
10,λέγειν,λέγω3,v--pna---
11,μὲν,μέν,d--------
12,οὐκ,οὐ,d--------
13,εὐφυᾶ,εὐφυής,a-s---ma-
14,",",punc1,u--------
15,τὰ,ὁ,l-p---na-
16,δὲ,δέ,c--------
17,κατὰ,κατά,r--------
18,πόλεμον,πόλεμος,n-s---ma-
19,λαμπρὸν,λαμπρός,a-s---ma-
20,καὶ,καί,c--------
21,πρὸς,πρός,r--------
22,δικαιοσύνην,δικαιοσύνη,n-s---fa-
23,καὶ,καί,c--------
24,ἐγκράτειαν,ἐγκράτεια,n-s---fa-
25,διαφέροντα,διαφέρω,v-sppama-
26,",",punc1,u--------
27,ἐπέταξεν,ἐπιτάσσω,v3saia---
28,αὐτῷ,αὐτός,p-s---md-
29,τὰς,ὁ,l-p---fa-
30,αὐτὰς,αὐτός,a-p---fa_
31,εἰπεῖν,εἶπον,v--ana---
32,γνώμας,γνώμη,n-p---fa-
33,οὕτως,οὕτως,d--------
34,ὅπως,ὅπως,c--------
35,ἂν,ἄν1,d--------
36,δύνηται,δύναμαι,v3spse---
37,",",punc1,u--------
38,ἃς,ὅς,p-p---fa-
39,εἶπεν,εἶπον,v3saia---
40,ὁ,ὁ,l-s---mn-
41,πρότερος,πρότερος,a-s---mn-
42,ῥήτωρ,ῥήτωρ,n-s---mn-
43,",",punc1,u--------
44,ἵνα,ἵνα,c--------
45,",",punc1,u--------
46,ἔφη,φημί,v3siia---
47,",",punc1,u--------
48,οἱ,ὁ,l-p---mn-
49,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
50,ἀνδρὸς,ἀνήρ,n-s---mg-
51,ἀγαθοῦ,ἀγαθός,a-s---mg-
52,φθεγξαμένου,φθέγγομαι,v-sapmmg-
53,ψηφίσωνται,ψηφίζομαι,v3pase---
54,",",punc1,u--------
55,τὰς,ὁ,l-p---fa-
56,δὲ,δέ,c--------
57,τῶν,ὁ,l-p---mg-
58,ἀποδεδειλιακότων,ἀποδειλιάω,v-prpamg-
59,καὶ,καί,c--------
60,πονηρῶν,πονηρός,a-p---mg-
61,ἀνθρώπων,ἄνθρωπος,n-p---mg-
62,φωνὰς,φωνή,n-p---fa-
63,μη,μη,d-------_
64,-δὲ,δέ,d--------
65,τοῖς,ὁ,l-p---nd-
66,ὠσὶ,οὖς,n-p---nd-
67,προσδέχωνται,προσδέχομαι,v3ppse---
68,.,punc1,u--------
