@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γάρ,γάρ,d--------
3,",",punc1,u--------
4,εἰ,εἰ,c--------
5,κατὰ,κατά,r--------
6,γραμματεῖόν,γραμματεῖον,n-s---na-
7,τις,τις,p-s---mn-
8,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
9,κατῄσχυνε,καταισχύνω,v3saia---
10,",",punc1,u--------
11,τοῦτ᾽,οὗτος,p-s---na-
12,ἐξήτασεν,ἐξετάζω,v3saia---
13,",",punc1,u--------
14,ἀλλὰ,ἀλλά,c--------
15,παντελῶς,παντελής,d--------
16,",",punc1,u--------
17,ὅπως,ὅπως,c--------
18,ἂν,ἄν1,d--------
19,ἡ,ὁ,l-s---fn-
20,πρᾶξις,πρᾶξις,n-s---fn-
21,γένηται,γίγνομαι,v3sasm---
22,",",punc1,u--------
23,τὸν,ὁ,l-s---ma-
24,πράξαντα,πράσσω,v-sapama-
25,κελεύει,κελεύω,v3spia---
26,μὴ,μή,d--------
27,μετέχειν,μετέχω,v--pna---
28,τῶν,ὁ,l-p---ng-
29,τῆς,ὁ,l-s---fg-
30,πόλεως,πόλις,n-s---fg-
31,κοινῶν,κοινός,a-p---ng-
32,.,punc1,u--------
