@id,@form,@lemma,@postag
1,πάλιν,πάλιν,d--------
2,ἐκ,ἐκ,r--------
3,τῶν,ὁ,l-p---ng-
4,μειρακίων,μειράκιον,n-p---ng-
5,καὶ,καί,c--------
6,τῶν,ὁ,l-p---mg-
7,ἐν,ἐν,r--------
8,παισὶν,παῖς,n-p---md-
9,ἔτι,ἔτι,d--------
10,καὶ,καί,c--------
11,νῦν,νῦν,d--------
12,ὄντων,εἰμί,v-pppamg-
13,πρῶτον,πρῶτος,a-s---na-
14,μὲν,μέν,d--------
15,τὸν,ὁ,l-s---ma-
16,ἀδελφιδοῦν,ἀδελφιδέος,n-s---ma-
17,τὸν,ὁ,l-s---ma-
18,Ἰφικράτους,Ἰφικράτης,n-s---mg-
19,",",punc1,u--------
20,υἱὸν,υἱός,n-s---ma-
21,δὲ,δέ,d--------
22,Τεισίου,Τεισίας,n-s---mg-
23,τοῦ,ὁ,l-s---mg-
24,Ῥαμνουσίου,Ῥαμνούσιος,a-s---mg-
25,",",punc1,u--------
26,ὁμώνυμον,ὁμώνυμος,a-s---ma-
27,δὲ,δέ,c--------
28,τοῦ,ὁ,l-s---mg-
29,νυνὶ,νυνί,d--------
30,κρινομένου,κρίνω,v-sppemg-
31,:,punc1,u--------
32,γιγνώσκετε,γιγνώσκω,v2ppia---
33,[0],,
