@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δ᾽,δέ,d--------
3,ἂν,ἄν,d--------
4,μή,μή,d--------
5,-θ᾽,τε,d--------
6,ὁμοεθνῶν,ὁμοεθνής,a-p---mg-
7,μή,μή,d--------
8,-θ᾽,τε,c--------
9,ὁμογλώττων,ὁμόγλωσσος,a-p---mg-
10,ὑπαρχόντων,ὑπάρχω,v-pppamg-
11,",",punc1,u--------
12,ἦν,εἰμί,v3siia---
13,ἀμιξίας,ἀμιξία,n-s---fg-
14,καὶ,καί,d--------
15,θορύβου,θόρυβος,n-s---mg-
16,καὶ,καί,c--------
17,τῆς,ὁ,l-s---fg-
18,λεγομένης,λέγω3,v-sppefg-
19,τύρβης,τύρβη,n-s---fg-
20,πλῆρες,πλήρης,a-s---nn-
21,τὸ,ὁ,l-s---nn-
22,στρατόπεδον,στρατόπεδον,n-s---nn-
23,.,punc1,u--------
