@id,@form,@lemma,@postag
1,ἀκμὴν,ἀκμή,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τούτους,οὗτος,p-p---ma-
5,συνέβαινεν,συμβαίνω,v3siia---
6,ἃ,ὅς,p-p---na-
7,μὲν,μέν,d--------
8,οὐκ,οὐ,d--------
9,αἰσθάνεσθαι,αἰσθάνομαι,v--pnm---
10,τῶν,ὁ,l-p---ng-
11,λεγομένων,λέγω3,v-pppeng-
12,",",punc1,u--------
13,ἃ,ὅς,p-p---na-
14,δὲ,δέ,c--------
15,καὶ,καί,d--------
16,συναινέσαντας,συναινέω,v-papama-
17,ἐνίοτε,ἐνίοτε,d--------
18,τῷ,ὁ,l-s---md-
19,στρατηγῷ,στρατηγός,n-s---md-
20,τἀναντία,ἐναντίος,a-p---na-
21,πρὸς,πρός,r--------
22,τοὺς,ὁ,l-p---ma-
23,πολλοὺς,πολύς,a-p---ma-
24,ἀναγγέλλειν,ἀναγγέλλω,v--pna---
25,",",punc1,u--------
26,τοὺς,ὁ,l-p---ma-
27,μὲν,μέν,d--------
28,δι᾽,διά,r--------
29,ἄγνοιαν,ἄγνοια,n-s---fa-
30,",",punc1,u--------
31,τοὺς,ὁ,l-p---ma-
32,δὲ,δέ,c--------
33,διὰ,διά,r--------
34,κακίαν,κακία,n-s---fa-
35,:,punc1,u--------
36,ἀναγγέλλειν,ἀναγγέλλω,v--pna---
37,ἀναγγέλλειν,ἀναγγέλλω,v--pna---
