@id,@form,@lemma,@postag
1,γινομένων,γίγνομαι,v-ppppng-
2,δὲ,δέ,d--------
3,πλειόνων,πλείων,a-p---ngc
4,ἀδικημάτων,ἀδίκημα,n-p---ng-
5,καὶ,καί,d--------
6,νύκτωρ,νύκτωρ,d--------
7,καὶ,καί,c--------
8,μεθ᾽,μετά,r--------
9,ἡμέραν,ἡμέρα,n-s---fa-
10,",",punc1,u--------
11,τὸ,ὁ,l-s---na-
12,μὲν,μέν,d--------
13,πρῶτον,πρῶτος,a-s---na-
14,ὑπιδόμενοι,ὑπειδόμην,v-papmmn-
15,τὸν,ὁ,l-s---ma-
16,ὄχλον,ὄχλος,n-s---ma-
17,καὶ,καί,c--------
18,τὴν,ὁ,l-s---fa-
19,συμβαίνουσαν,συμβαίνω,v-sppafa-
20,ἀκρασίαν,ἀκρασία,n-s---fa-
21,ἠξίωσαν,ἀξιόω,v3paia---
22,τοὺς,ὁ,l-p---ma-
23,ἡγεμόνας,ἡγεμών,n-p---ma-
24,",",punc1,u--------
25,ἕως,ἕως,c--------
26,ἂν,ἄν1,d--------
27,ἑτοιμασθῇ,ἑτοιμάζω,v3sasp---
28,μὲν,μέν,d--------
29,τὰ,ὁ,l-p---na-
30,κατὰ,κατά,r--------
31,τὰς,ὁ,l-p---fa-
32,σιταρχίας,σιταρχία,n-p---fa-
33,αὐτοῖς,αὐτός,p-p---md-
34,",",punc1,u--------
35,προσδέξωνται,προσδέχομαι,v3pasm---
36,δὲ,δέ,c--------
37,τοὺς,ὁ,l-p---ma-
38,ἀπολειπομένους,ἀπολιμπάνω,v-pppema-
39,",",punc1,u--------
40,ἀναχωρῆσαι,ἀναχωρέω,v--ana---
41,πάντας,πᾶς,a-p---ma-
42,εἴς,εἰς,r--------
43,τινα,τις,a-s---fa_
44,πόλιν,πόλις,n-s---fa-
45,τὴν,ὁ,l-s---fa-
46,προσαγορευομένην,προσαγορεύω,v-sppefa-
47,Σίκκαν,Σίκκα,n-s---fa-
48,",",punc1,u--------
49,λαβόντας,λαμβάνω,v-papama-
50,εἰς,εἰς,r--------
51,τὰ,ὁ,l-p---na-
52,κατεπείγοντα,κατεπείγω,v-pppana-
53,χρυσοῦν,χρύσεος,a-s---ma-
54,ἕκαστον,ἕκαστος,a-s---ma-
55,.,punc1,u--------
