@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,περιέστη,περιίστημι,v3saia---
4,τὰ,ὁ,l-p---nn-
5,πράγματα,πρᾶγμα,n-p---nn-
6,",",punc1,u--------
7,καὶ,καί,c--------
8,τῶν,ὁ,l-p---ng-
9,κατὰ,κατά,r--------
10,λόγον,λόγος,n-s---ma-
11,οὐδὲν,οὐδείς,p-s---nn-
12,ἔτι,ἔτι,d--------
13,κατελείπετο,καταλιμπάνω,v3siie---
14,πρὸς,πρός,r--------
15,τὸ,ὁ,l-s---na-
16,σῴζειν,σώζω,v--pna---
17,τοὺς,ὁ,l-p---ma-
18,ὑποταττομένους,ὑποτάσσω,v-pppema-
19,",",punc1,u--------
20,πάνυ,πάνυ,d--------
21,νουνεχῶς,νουνεχής,d--------
22,καὶ,καί,c--------
23,πραγματικῶς,πραγματικός,d--------
24,εἴξας,εἴκω2,v-sapamn-
25,τοῖς,ὁ,l-p---nd-
26,παροῦσιν,πάρειμι1,v-pppand-
27,ὑπὲρ,ὑπέρ,r--------
28,σπονδῶν,σπονδή,n-p---fg-
29,καὶ,καί,c--------
30,διαλύσεων,διάλυσις,n-p---fg-
31,ἐξαπέστελλε,ἐξαποστέλλω,v3saia---
32,πρεσβευτάς,πρεσβευτής,n-p---ma-
33,.,punc1,u--------
