@id,@form,@lemma,@postag
1,τοιγαροῦν,τοιγάρ,d--------
2,ἅμα,ἅμα,r--------
3,τῷ,ὁ,l-s---nd-
4,συμβαλεῖν,συμβάλλω,v--ana---
5,κατὰ,κατά,r--------
6,πολλὰ,πολύς,a-d---fa-
7,μέρη,μέρος,n-p---na-
8,τῆς,ὁ,l-s---fg-
9,μάχης,μάχη,n-s---fg-
10,ἐλαττούμενοι,ἐλασσόω,v-pppemn-
11,ταχέως,ταχύς,d--------
12,ἐλείφθησαν,λείπω,v3paip---
13,",",punc1,u--------
14,καὶ,καί,c--------
15,πεντήκοντα,πεντήκοντα,a--------
16,μὲν,μέν,d--------
17,αὐτῶν,αὐτός,p-p---mg-
18,ναῦς,ναῦς,n-p----a-
19,κατέδυσαν,καταδύω,v3paia---
20,",",punc1,u--------
21,ἑβδομήκοντα,ἑβδομήκοντα,a--------
22,δ᾽,δέ,c--------
23,ἑάλωσαν,ἁλίσκομαι,v3paia---
24,αὔτανδροι,αὔτανδρος,a-p---mn-
25,:,punc1,u--------
