@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δέ,δέ,d--------
3,τις,τις,p-s---mn-
4,ἕτερος,ἕτερος,a-s---mn-
5,προπορευθείη,προπορεύομαι,v3saop---
6,συμβουλεύσων,συμβουλεύω,v-sfpamn-
7,",",punc1,u--------
8,οὐδ᾽,οὐδέ,d--------
9,αὐτὸ,αὐτός,a-s---na-
10,τοῦτο,οὗτος,p-s---na-
11,περιμείναντες,περιμένω,v-papamn-
12,ἕως,ἕως,c--------
13,τοῦ,ὁ,l-s---mg-
14,γνῶναι,γιγνώσκω,v--ana---
15,πότερον,πότερος,a-s---na-
16,ἀντερῶν,ἀντεράω,v-sppamn-
17,ἢ,ἤ1,c--------
18,συνηγορήσων,συνηγορέω,v-sfpamn-
19,πάρεστι,πάρειμι1,v3spia---
20,τοῖς,ὁ,l-p---md-
21,περὶ,περί,r--------
22,τὸν,ὁ,l-s---ma-
23,Σπένδιον,Σπένδιος,n-s---ma-
24,",",punc1,u--------
25,παραχρῆμα,παραχρῆμα,d--------
26,βάλλοντες,βάλλω,v-pppamn-
27,τοῖς,ὁ,l-p---md-
28,λίθοις,λίθος,n-p---md-
29,ἀπέκτεινον,ἀποκτείνω,v3piia---
30,.,punc1,u--------
