@id,@form,@lemma,@postag
1,ὥστε,ὥστε,c--------
2,τοὺς,ὁ,l-p---ma-
3,θαυμάζοντας,θαυμάζω,v-pppama-
4,τὰς,ὁ,l-p---fa-
5,Ἀντιγόνου,Ἀντίγονος,n-s---mg-
6,καὶ,καί,d--------
7,Πτολεμαίου,Πτολεμαῖος,n-s---mg-
8,καὶ,καί,c--------
9,Δημητρίου,Δημήτριος,n-s---mg-
10,ναυμαχίας,ναυμαχία,n-p---fa-
11,καὶ,καί,c--------
12,τοὺς,ὁ,l-p---ma-
13,στόλους,στόλος,n-p---ma-
14,εἰκότως,εἰκότως,d--------
15,ἂν,ἄν1,d--------
16,περὶ,περί,r--------
17,τούτων,οὗτος,p-p---ng-
18,ἱστορήσαντας,ἱστορέω,v-papama-
19,ἐκπεπλῆχθαι,ἐκπλήσσω,v--rne---
20,τὴν,ὁ,l-s---fa-
21,ὑπερβολὴν,ὑπερβολή,n-s---fa-
22,τῶν,ὁ,l-p---fg-
23,πράξεων,πρᾶξις,n-p---fg-
24,.,punc1,u--------
25,[0],,
