@id,@form,@lemma,@postag
1,ἐκχωρεῖν,ἐκχωρέω,v--pna---
2,Σικελίας,Σικελία,n-s---fg-
3,ἁπάσης,ἅπας,a-s---fg-
4,Καρχηδονίους,Καρχηδόνιος,n-p---ma-
5,καὶ,καί,c--------
6,μὴ,μή,d--------
7,πολεμεῖν,πολεμέω,v--pna---
8,Ἱέρωνι,Ἱέρων,n-s---md-
9,μη,μη,d-------_
10,-δ᾽,δέ,c--------
11,ἐπιφέρειν,ἐπιφέρω,v--pna---
12,ὅπλα,ὅπλον,n-p---na-
13,Συρακοσίοις,Συρακούσιος,n-p---md-
14,μη,μη,d-------_
15,-δὲ,δέ,c--------
16,τῶν,ὁ,l-p---mg-
17,Συρακοσίων,Συρακούσιος,n-p---mg-
18,συμμάχοις,σύμμαχος,n-p---md-
19,.,punc1,u--------
