@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἔγωγ᾽,ἐγώ,p1s---mn-
3,ἡδέως,ἡδέως,d--------
4,ἂν,ἄν1,d--------
5,ἐροίμην,ἐράομαι,v1spoe---
6,Αἰσχίνην,Αἰσχίνης,n-s---ma-
7,",",punc1,u--------
8,ὅτε,ὅτε,c--------
9,ταῦτ᾽,οὗτος,p-p---na-
10,ἐπράττετο,πράσσω,v3siie---
11,καὶ,καί,c--------
12,ζήλου,ζῆλος,n-s---mg-
13,καὶ,καί,d--------
14,χαρᾶς,χαρά,n-s---fg-
15,καὶ,καί,c--------
16,ἐπαίνων,ἔπαινος,n-p---mg-
17,ἡ,ὁ,l-s---fn-
18,πόλις,πόλις,n-p---fa-
19,ἦν,εἰμί,v3siia---
20,μεστή,μεστός,a-s---fn-
21,",",punc1,u--------
22,πότερον,πότερος,a-s---na-
23,συνέθυε,συνθύω,v3siia---
24,καὶ,καί,c--------
25,συνευφραίνετο,σύν-εὐφραίνω,v3siie---
26,τοῖς,ὁ,l-p---md-
27,πολλοῖς,πολύς,a-p---md-
28,",",punc1,u--------
29,ἢ,ἤ1,c--------
30,λυπούμενος,λυπέω,v-sppemn-
31,καὶ,καί,d--------
32,στένων,στένω,v-sppamn-
33,καὶ,καί,c--------
34,δυσμεναίνων,δυσμεναίνω,v-sppamn-
35,τοῖς,ὁ,l-p---nd-
36,κοινοῖς,κοινός,a-p---nd-
37,ἀγαθοῖς,ἀγαθός,a-p---nd-
38,οἴκοι,οἴκοι,d--------
39,καθῆτο,κατά-κάθημαι,v3siim---
40,.,punc1,u--------
