@id,@form,@lemma,@postag
1,καί,καί,d-------_
2,",",punc1,u--------
3,ὡς,ὡς,c--------
4,ἔοικεν,ἔοικα,v3sria---
5,",",punc1,u--------
6,ὁ,ὁ,l-s---mn-
7,σύμβουλος,σύμβουλος,n-s---mn-
8,καὶ,καί,c--------
9,ῥήτωρ,ῥήτωρ,n-s---mn-
10,ἐγὼ,ἐγώ,p1s---mn-
11,τῶν,ὁ,l-p---ng-
12,μὲν,μέν,d--------
13,ἐκ,ἐκ,r--------
14,λόγου,λόγος,n-s---mg-
15,καὶ,καί,c--------
16,τοῦ,ὁ,l-s---ng-
17,βουλεύσασθαι,βουλεύω,v--anm---
18,πραχθέντων,πράσσω,v-pappng-
19,οὐδὲν,οὐδείς,p-s---na-
20,αὐτῷ,αὐτός,p-s---md-
21,συναίτιος,συναίτιος,a-s---mn-
22,εἶναι,εἰμί,v--pna---
23,δοκῶ,δοκέω,v1spia---
24,",",punc1,u--------
25,τῶν,ὁ,l-p---ng-
26,δ᾽,δέ,c--------
27,ἐν,ἐν,r--------
28,τοῖς,ὁ,l-p---nd-
29,ὅπλοις,ὅπλον,n-p---nd-
30,καὶ,καί,c--------
31,κατὰ,κατά,r--------
32,τὴν,ὁ,l-s---fa-
33,στρατηγίαν,στρατηγία,n-s---fa-
34,ἀτυχηθέντων,ἀτυχέω,v-pappng-
35,μόνος,μόνος,a-s---mn-
36,αἴτιος,αἴτιος,a-s---mn-
37,εἶναι,εἰμί,v--pna---
38,.,punc1,u--------
