@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,δ᾽,δέ,d--------
3,ἀπηλλάγης,ἀπαλλαξείω,v2saip---
4,ποτὲ,ποτέ,d--------
5,καὶ,καί,d--------
6,τούτου,οὗτος,p-s---ng-
7,",",punc1,u--------
8,πάνθ᾽,πᾶς,a-p---na-
9,ἃ,ὅς,p-p---na-
10,τῶν,ὁ,l-p---mg-
11,ἄλλων,ἄλλος,p-p---mg-
12,κατηγορεῖς,κατηγορέω,v2spia---
13,αὐτὸς,αὐτός,p-s---mn-
14,ποιήσας,ποιέω,v-sapamn-
15,",",punc1,u--------
16,οὐ,οὐ,d--------
17,κατῄσχυνας,καταισχύνω,v2saia---
18,μὰ,μά,d--------
19,Δί᾽,Ζεύς,n-s---ma-
20,οὐδὲν,οὐδείς,p-s---na-
21,τῶν,ὁ,l-p---ng-
22,προϋπηργμένων,προυπάρχω,v-prpeng-
23,τῷ,ὁ,l-s---md-
24,μετὰ,μετά,r--------
25,ταῦτα,οὗτος,p-p---na-
26,βίῳ,βίος,n-s---md-
27,",",punc1,u--------
28,ἀλλὰ,ἀλλά,c--------
29,μισθώσας,μισθόω,v-sapamn-
30,σαυτὸν,σαυτοῦ,p-s---ma-
31,τοῖς,ὁ,l-p---md-
32,βαρυστόνοις,βαρύστονος,a-p---md-
33,ἐπικαλουμένοις,ἐπικαλέω,v-pfpmmd-
34,ἐκείνοις,ἐκεῖνος,a-p---md_
35,ὑποκριταῖς,ὑποκριτής,n-p---md-
36,Σιμύκᾳ,Σιμύκας,n-s---md-
37,καὶ,καί,c--------
38,Σωκράτει,Σωκράτης,n-s---md-
39,",",punc1,u--------
40,ἐτριταγωνίστεις,τριταγωνιστέω,v2siia---
41,",",punc1,u--------
42,σῦκα,σῦκον,n-p---na-
43,καὶ,καί,d--------
44,βότρυς,βότρυς,n-p---fa-
45,καὶ,καί,c--------
46,ἐλάας,ἐλαία,n-p---fa-
47,συλλέγων,συλλέγω,v-sppamn-
48,ὥσπερ,ὥσπερ,c--------
49,ὀπωρώνης,ὀπωρώνης,n-s---mn-
50,ἐκ,ἐκ,r--------
51,τῶν,ὁ,l-p---ng-
52,ἀλλοτρίων,ἀλλότριος,a-p---ng-
53,χωρίων,χωρίον,n-p---ng-
54,",",punc1,u--------
55,πλείω,πλείων,a-p---nac
56,λαμβάνων,λαμβάνω,v-sppamn-
57,ἀπὸ,ἀπό,r--------
58,τούτων,οὗτος,p-p---ng-
59,ἢ,ἤ1,c--------
60,τῶν,ὁ,l-p---mg-
61,ἀγώνων,ἀγών,n-p---mg-
62,",",punc1,u--------
63,οὓς,ὅς,p-p---ma-
64,ὑμεῖς,σύ,p-p---mn-
65,περὶ,περί,r--------
66,τῆς,ὁ,l-s---fg-
67,ψυχῆς,ψυχή,n-s---fg-
68,ἠγωνίζεσθε,ἀγωνίζομαι,v2piie---
69,:,punc1,u--------
70,[0],,
71,[1],,
72,ἀπό,ἀπό,r--------
