@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,χρημάτων,χρῆμα,n-p---ng-
3,ηὐπόρει,εὐπορέω,v3siia---
4,καὶ,καί,c--------
5,ἔπραττεν,πράσσω,v3siia---
6,ἃ,ὅς,p-p---nn-
7,δόξειεν,δοκέω,v3saoa---
8,αὐτῷ,αὐτός,p-s---md-
9,",",punc1,u--------
10,οὐ,οὐ,d--------
11,προλέγων,προλέγω1,v-sppamn-
12,ἐν,ἐν,r--------
13,τοῖς,ὁ,l-p---nd-
14,ψηφίσμασιν,ψήφισμα,n-p---nd-
15,",",punc1,u--------
16,οὐ,οὐ,d--------
17,-δ᾽,δέ,d--------
18,ἐν,ἐν,r--------
19,τῷ,ὁ,l-s---nd-
20,φανερῷ,φανερός,a-s---nd-
21,βουλευόμενος,βουλεύω,v-sppemn-
22,",",punc1,u--------
23,οὐ,οὐ,d--------
24,-δ᾽,δέ,d--------
25,ὑπὸ,ὑπό,r--------
26,τῶν,ὁ,l-p---mg-
27,συκοφαντούντων,συκοφαντέω,v-pppamg-
28,κρινόμενος,κρίνω,v-sppemn-
29,",",punc1,u--------
30,οὐ,οὐ,d--------
31,-δὲ,δέ,d--------
32,γραφὰς,γραφή,n-p---fa-
33,φεύγων,φεύγω,v-sppamn-
34,παρανόμων,παράνομος,a-p---ng-
35,",",punc1,u--------
36,οὐ,οὐ,d--------
37,-δ᾽,δέ,c--------
38,ὑπεύθυνος,ὑπεύθυνος,a-s---mn-
39,ὢν,εἰμί,v-sppamn-
40,οὐδενί,οὐδείς,p-s---md-
41,",",punc1,u--------
42,ἀλλ᾽,ἀλλά,c--------
43,ἁπλῶς,ἁπλῶς,d--------
44,αὐτὸς,αὐτός,p-s---mn-
45,δεσπότης,δεσπότης,n-s---mn-
46,",",punc1,u--------
47,ἡγεμών,ἡγεμών,n-s---mn-
48,",",punc1,u--------
49,κύριος,κύριος,n-s---mn-
50,πάντων,πᾶς,a-p---mg-
51,.,punc1,u--------
52,ὢν,εἰμί,v-sppamn-
