@id,@form,@lemma,@postag
1,πανταχόθεν,πανταχόθεν,d--------
2,μὲν,μέν,d--------
3,τοίνυν,τοίνυν,d--------
4,ἄν,ἄν1,d--------
5,τις,τις,p-s---mn-
6,ἴδοι,εἶδον,v3saoa---
7,τὴν,ὁ,l-s---fa-
8,ἀγνωμοσύνην,ἀγνωμοσύνη,n-s---fa-
9,αὐτοῦ,αὐτός,p-s---mg-
10,καὶ,καί,c--------
11,τὴν,ὁ,l-s---fa-
12,βασκανίαν,βασκανία,n-s---fa-
13,",",punc1,u--------
14,οὐχ,οὐ,d--------
15,ἥκιστα,ἥκιστος,a-p---na-
16,δ᾽,δέ,c--------
17,ἀφ᾽,ἀπό,r--------
18,ὧν,ὅς,p-p---ng-
19,περὶ,περί,r--------
20,τῆς,ὁ,l-s---fg-
21,τύχης,τύχη,n-s---fg-
22,διελέχθη,διαλέγω,v3saip---
23,.,punc1,u--------
24,ἴδοι,εἶδον,v3saoa---
