@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἔτι,ἔτι,d--------
3,τὰς,ὁ,l-p---fa-
4,ἑκασταχοῦ,ἑκασταχοῦ,d--------
5,βραδυτῆτας,βραδυτής,n-p---fa-
6,",",punc1,u--------
7,ὄκνους,ὄκνος,n-p---ma-
8,",",punc1,u--------
9,ἀγνοίας,ἄγνοια,n-p---fa-
10,",",punc1,u--------
11,φιλονικίας,φιλονικία,n-p---fa-
12,",",punc1,u--------
13,ἃ,ὅς,p-p---nn-
14,πολιτικὰ,πολιτικός,a-p---nn-
15,ταῖς,ὁ,l-p---fd-
16,πόλεσιν,πόλις,n-p---fd-
17,πρόσεστιν,πρόσειμι1,v3spia---
18,ἁπάσαις,ἅπας,a-p---fd-
19,καὶ,καί,c--------
20,ἀναγκαῖ᾽,ἀμ̄ακαῖος,a-p---nn-
21,ἁμαρτήματα,ἁμάρτημα,n-p---nn-
22,",",punc1,u--------
23,ταῦθ᾽,οὗτος,p-p---na-
24,ὡς,ὡς,c--------
25,εἰς,εἰς,r--------
26,ἐλάχιστα,ἐλάχιστος,a-p---na-
27,συστεῖλαι,συστέλλω,v--ana---
28,",",punc1,u--------
29,καὶ,καί,c--------
30,τ-,ὁ,l-s---na-
31,οὐναντίον,ἐναντίος,a-s---nap
32,εἰς,εἰς,r--------
33,ὁμόνοιαν,ὁμόνοια,n-s---fa-
34,καὶ,καί,d--------
35,φιλίαν,φιλία,n-s---fa-
36,καὶ,καί,c--------
37,τὴν,ὁ,l-s---fa-
38,τοῦ,ὁ,l-s---ng-
39,τὰ,ὁ,l-p---na-
40,δέοντα,δέω2,v-pppana-
41,ποιεῖν,ποιέω,v--pna---
42,ὁρμὴν,ὁρμή,n-s---fa-
43,προτρέψαι,προτρέπω,v--ana---
44,.,punc1,u--------
45,[0],,
46,[1],,
