@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,δ᾽,δέ,d--------
3,οὖν,οὖν,d--------
4,κεφάλαιον,κεφάλαιος,a-s---na-
5,",",punc1,u--------
6,ἠξίουν,ἀξιόω,v3piia---
7,ὧν,ὅς,p-p---ng-
8,μὲν,μέν,d--------
9,εὖ,εὖ,d--------
10,'πεπόνθεσαν,πάσχω,v3plia---
11,ὑπὸ,ὑπό,r--------
12,Φιλίππου,Φίλιππος,n-s---mg-
13,χάριν,χάρις,n-s---fa-
14,αὐτοὺς,αὐτός,p-p---ma-
15,ἀποδοῦναι,ἀποδίδωμι,v--ana---
16,",",punc1,u--------
17,ὧν,ὅς,p-p---ng-
18,δ᾽,δέ,c--------
19,ὑφ᾽,ὑπό,r--------
20,ὑμῶν,σύ,p-p---mg-
21,ἠδίκηντο,ἀδικέω,v3plie---
22,δίκην,δίκη,n-s---fa-
23,λαβεῖν,λαμβάνω,v--ana---
24,",",punc1,u--------
25,ὁποτέρως,ὁπότερος,d--------
26,βούλονται,βούλομαι,v3ppie---
27,",",punc1,u--------
28,ἢ,ἤ1,d--------
29,διέντας,διίημι,v-papama-
30,αὐτοὺς,αὐτός,p-p---ma-
31,ἐφ᾽,ἐπί,r--------
32,ὑμᾶς,σύ,p-p---ma-
33,ἢ,ἤ1,c--------
34,συνεμβαλόντας,συνεμβάλλω,v-papama-
35,εἰς,εἰς,r--------
36,τὴν,ὁ,l-s---fa-
37,Ἀττικήν,Ἀττική,n-s---fa-
38,:,punc1,u--------
