@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,ὅμως,ὅμως,d--------
3,ἐκ,ἐκ,r--------
4,τοιούτων,τοιοῦτος,a-p---ng_
5,ἐλαττωμάτων,ἐλάττωμα,n-p---ng-
6,ἐγὼ,ἐγώ,p1s---mn-
7,συμμάχους,σύμμαχος,n-p---ma-
8,μὲν,μέν,d--------
9,ὑμῖν,σύ,p-p---md-
10,ἐποίησα,ποιέω,v1saia---
11,Εὐβοέας,Εὐβοεύς,n-p---ma-
12,",",punc1,u--------
13,Ἀχαιούς,Ἀχαιός,n-p---ma-
14,",",punc1,u--------
15,Κορινθίους,Κορίνθιος,n-p---ma-
16,",",punc1,u--------
17,Θηβαίους,Θηβαῖος,n-p---ma-
18,",",punc1,u--------
19,Μεγαρέας,Μεγαρεύς,n-p---ma-
20,",",punc1,u--------
21,Λευκαδίους,Λευκάδιος,n-p---ma-
22,",",punc1,u--------
23,Κερκυραίους,Κερυκυραῖος,n-p---ma-
24,",",punc1,u--------
25,ἀφ᾽,ἀπό,r--------
26,ὧν,ὅς,p-p---mg-
27,μύριοι,μυρίος,a-p---mn-
28,μὲν,μέν,d--------
29,καὶ,καί,c--------
30,πεντακισχίλιοι,πεντακισχίλιοι,a-p---mn-
31,ξένοι,ξένος1,n-p---mn-
32,",",punc1,u--------
33,δισχίλιοι,δισχίλιοι,a-p---mn-
34,δ᾽,δέ,c--------
35,ἱππεῖς,ἱππεύς,n-p---mn-
36,ἄνευ,ἄνευ,r--------
37,τῶν,ὁ,l-p---fg-
38,πολιτικῶν,πολιτικός,a-p---fg-
39,δυνάμεων,δύναμις,n-p---fg-
40,συνήχθησαν,συνάγω,v3paip---
41,:,punc1,u--------
