@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,οὐκ,οὐ,d--------
3,ἔστιν,εἰμί,v3spia---
4,",",punc1,u--------
5,οὐκ,οὐ,d--------
6,ἔστιν,εἰμί,v3spia---
7,ὅπως,ὅπως,c--------
8,ἡμάρτετ᾽,ἁμαρτάνω,v2paia---
9,",",punc1,u--------
10,ἄνδρες,ἀνήρ,n-p---mv-
11,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-
12,",",punc1,u--------
13,τὸν,ὁ,l-s---ma-
14,ὑπὲρ,ὑπέρ,r--------
15,τῆς,ὁ,l-s---fg-
16,ἁπάντων,ἅπας,a-p---mg-
17,ἐλευθερίας,ἐλευθερία,n-s---fg-
18,καὶ,καί,c--------
19,σωτηρίας,σωτηρία,n-s---fg-
20,κίνδυνον,κίνδυνος,n-s---ma-
21,ἀράμενοι,ἀράομαι,v-pppemn-
22,",",punc1,u--------
23,μὰ,μά,d--------
24,τοὺς,ὁ,l-p---ma-
25,Μαραθῶνι,Μαραθών,n-s---md-
26,προκινδυνεύσαντας,προκινδυνεύω,v-papama-
27,τῶν,ὁ,l-p---mg-
28,προγόνων,πρόγονος,n-p---mg-
29,",",punc1,u--------
30,καὶ,καί,d--------
31,τοὺς,ὁ,l-p---ma-
32,ἐν,ἐν,r--------
33,Πλαταιαῖς,Πλαταιαί,n-p---fd-
34,παραταξαμένους,παρατάσσω,v-papmma-
35,",",punc1,u--------
36,καὶ,καί,d--------
37,τοὺς,ὁ,l-p---ma-
38,ἐν,ἐν,r--------
39,Σαλαμῖνι,Σαλαμίς,n-s---fd-
40,ναυμαχήσαντας,ναυμαχέω,v-papama-
41,καὶ,καί,d--------
42,τοὺς,ὁ,l-p---ma-
43,ἐπ᾽,ἐπί,r--------
44,Ἀρτεμισίῳ,Ἀρτεμίσιον,n-s---nd-
45,",",punc1,u--------
46,καὶ,καί,c--------
47,πολλοὺς,πολύς,a-p---ma-
48,ἑτέρους,ἕτερος,a-p---ma-
49,τοὺς,ὁ,l-p---ma-
50,ἐν,ἐν,r--------
51,τοῖς,ὁ,l-p---nd-
52,δημοσίοις,δημόσιος,a-p---nd-
53,μνήμασιν,μνῆμα,n-p---nd-
54,κειμένους,κεῖμαι,v-prpema-
55,ἀγαθοὺς,ἀγαθός,a-p---ma-
56,ἄνδρας,ἀνήρ,n-p---ma-
57,",",punc1,u--------
58,οὓς,ὅς,p-p---ma-
59,ἅπαντας,ἅπας,a-p---ma-
60,ὁμοίως,ὅμοιος,d--------
61,ἡ,ὁ,l-s---fn-
62,πόλις,πόλις,n-p---fa-
63,τῆς,ὁ,l-s---fg-
64,αὐτῆς,αὐτός,a-s---fg_
65,ἀξιώσασα,ἀξιόω,v-sapafn-
66,τιμῆς,τιμή,n-s---fg-
67,ἔθαψεν,θάπτω,v3saia---
68,",",punc1,u--------
69,Αἰσχίνη,Αἰσχίνης,n-s---mv-
70,",",punc1,u--------
71,οὐχὶ,οὐ,d--------
72,τοὺς,ὁ,l-p---ma-
73,κατορθώσαντας,κατορθόω,v-papama-
74,αὐτῶν,αὐτός,p-p---mg-
75,οὐ,οὐ,d--------
76,-δὲ,δέ,c--------
77,τοὺς,ὁ,l-p---ma-
78,κρατήσαντας,κρατέω,v-papama-
79,μόνους,μόνος,a-p---ma-
80,.,punc1,u--------
