@id,@form,@lemma,@postag
1,οὐκοῦν,οὐκοῦν,d--------
2,τῶν,ὁ,l-p---fg-
3,μὲν,μέν,d--------
4,δυνάμεων,δύναμις,n-p---fg-
5,οὔ,οὐ,d--------
6,-τε,τε,d--------
7,κύριος,κύριος,n-s---mn-
8,οὔ,οὐ,d--------
9,-θ᾽,τε,c--------
10,ἡγεμὼν,ἡγεμών,n-s---mn-
11,ἦν,εἰμί,v1siia---
12,ἐγώ,ἐγώ,p1s---mn-
13,",",punc1,u--------
14,ὥστ᾽,ὥστε,c--------
15,οὐδ᾽,οὐδέ,d--------
16,ὁ,ὁ,l-s---mn-
17,λόγος,λόγος,n-s---mn-
18,τῶν,ὁ,l-p---ng-
19,κατὰ,κατά,r--------
20,ταῦτα,οὗτος,p-p---na-
21,πραχθέντων,πράσσω,v-pappng-
22,πρὸς,πρός,r--------
23,ἐμέ,ἐγώ,p1s---ma-
24,.,punc1,u--------
25,[0],,
