@id,@form,@lemma,@postag
1,ἐμοὶ,ἐγώ,p1s---md-
2,μὲν,μέν,d--------
3,τοίνυν,τοίνυν,d--------
4,ὑπῆρξεν,ὑπάρχω,v3saia---
5,",",punc1,u--------
6,Αἰσχίνη,Αἰσχίνης,n-s---mv-
7,",",punc1,u--------
8,παιδὶ,παῖς,n-s---md-
9,μὲν,μέν,d--------
10,ὄντι,εἰμί,v-sppamd-
11,φοιτᾶν,φοιτάω,v--pna---
12,εἰς,εἰς,r--------
13,τὰ,ὁ,l-p---na-
14,προσήκοντα,προσήκω,v-pppana-
15,διδασκαλεῖα,διδασκαλεῖον,n-p---na-
16,",",punc1,u--------
17,καὶ,καί,c--------
18,ἔχειν,ἔχω,v--pna---
19,ὅσα,ὅσος,a-p---na-
20,χρὴ,χρή,v3spia---
21,τὸν,ὁ,l-s---ma-
22,μηδὲν,μηδείς,p-s---na-
23,αἰσχρὸν,αἰσχρός,a-s---na-
24,ποιήσοντα,ποιέω,v-sfpama-
25,δι᾽,διά,r--------
26,ἔνδειαν,ἔνδεια,n-s---fa-
27,",",punc1,u--------
28,ἐξελθόντι,ἐξέρχομαι,v-sapamd-
29,δ᾽,δέ,d--------
30,ἐκ,ἐκ,r--------
31,παίδων,παῖς,n-p---mg-
32,ἀκόλουθα,ἀκόλουθος,a-p---na-
33,τούτοις,οὗτος,p-p---nd-
34,πράττειν,πράσσω,v--pna---
35,",",punc1,u--------
36,χορηγεῖν,χορηγέω,v--pna---
37,",",punc1,u--------
38,τριηραρχεῖν,τριηραρχέω,v--pna---
39,",",punc1,u--------
40,εἰσφέρειν,εἰσφέρω,v--pna---
41,",",punc1,u--------
42,μηδεμιᾶς,μηδείς,a-s---fg_
43,φιλοτιμίας,φιλοτιμία,n-s---fg-
44,μή,μή,d--------
45,-τ᾽,τε,d--------
46,ἰδίας,ἴδιος,a-s---fg-
47,μή,μή,d--------
48,-τε,τε,c--------
49,δημοσίας,δημόσιος,a-s---fg-
50,ἀπολείπεσθαι,ἀπολιμπάνω,v--pne---
51,",",punc1,u--------
52,ἀλλὰ,ἀλλά,c--------
53,καὶ,καί,d--------
54,τῇ,ὁ,l-s---fd-
55,πόλει,πόλις,n-s---fd-
56,καὶ,καί,c--------
57,τοῖς,ὁ,l-p---md-
58,φίλοις,φίλος,n-p---md-
59,χρήσιμον,χρήσιμος,a-s---ma-
60,εἶναι,εἰμί,v--pna---
61,",",punc1,u--------
62,ἐπειδὴ,ἐπεί,c--------
63,δὲ,δέ,c--------
64,πρὸς,πρός,r--------
65,τὰ,ὁ,l-p---na-
66,κοινὰ,κοινός,a-p---na-
67,προσελθεῖν,προσέρχομαι,v--ana---
68,ἔδοξέ,δοκέω,v3saia---
69,μοι,ἐγώ,p1s---md-
70,",",punc1,u--------
71,τοιαῦτα,τοιοῦτος,a-p---na_
72,πολιτεύμαθ᾽,πολίτευμα,n-p---na-
73,ἑλέσθαι,αἱρέω,v--anm---
74,ὥστε,ὥστε,c--------
75,καὶ,καί,d--------
76,ὑπὸ,ὑπό,r--------
77,τῆς,ὁ,l-s---fg-
78,πατρίδος,πατρίς,n-s---fg-
79,καὶ,καί,c--------
80,ὑπ᾽,ὑπό,r--------
81,ἄλλων,ἄλλος,a-p---mg_
82,Ἑλλήνων,Ἕλλην,n-p---mg-
83,πολλῶν,πολύς,a-p---mg-
84,πολλάκις,πολλάκις,d--------
85,ἐστεφανῶσθαι,στεφανόω,v--rne---
86,",",punc1,u--------
87,καὶ,καί,c--------
88,μη,μη,d-------_
89,-δὲ,δέ,d--------
90,τοὺς,ὁ,l-p---ma-
91,ἐχθροὺς,ἐχθρός,n-p---ma-
92,ὑμᾶς,σύ,p-p---ma-
93,",",punc1,u--------
94,ὡς,ὡς,c--------
95,οὐ,οὐ,d--------
96,καλά,καλός,a-p---nnp
97,γ᾽,γε,d--------
98,ἦν,εἰμί,v3siia---
99,ἃ,ὅς,p-p---na-
100,προειλόμην,προαιρέω,v1saim---
101,",",punc1,u--------
102,ἐπιχειρεῖν,ἐπιχειρέω,v--pna---
103,λέγειν,λέγω3,v--pna---
104,.,punc1,u--------
105,[0],,
106,ὑπῆρξεν,ὑπάρχω,v3saia---
