@id,@form,@lemma,@postag
1,τὸ,ὁ,l-s---na-
2,μὲν,μέν,d--------
3,τοίνυν,τοίνυν,d--------
4,προελέσθαι,προαιρέω,v--anm---
5,τὰ,ὁ,l-p---na-
6,κάλλιστα,καλός,a-p---nas
7,καὶ,καί,c--------
8,τὸ,ὁ,l-s---na-
9,τῶν,ὁ,l-p---mg-
10,οἰηθέντων,οἴομαι,v-pappmg-
11,Ἑλλήνων,Ἕλλην,n-p---mg-
12,",",punc1,u--------
13,εἰ,εἰ,c--------
14,προοῖνθ᾽,προίημι,v3paom---
15,ἡμᾶς,ἐγώ,p1p---ma-
16,",",punc1,u--------
17,ἐν,ἐν,r--------
18,εὐδαιμονίᾳ,εὐδαιμονία,n-p---fn-
19,διάξειν,διάγω,v--fna---
20,αὐτῶν,αὐτός,p-p---mg-
21,ἄμεινον,ἀμείνων,a-s---nac
22,πράττειν,πράσσω,v--pna---
23,",",punc1,u--------
24,τῆς,ὁ,l-s---fg-
25,ἀγαθῆς,ἀγαθός,a-s---fg-
26,τύχης,τύχη,n-s---fg-
27,τῆς,ὁ,l-s---fg-
28,πόλεως,πόλις,n-s---fg-
29,εἶναι,εἰμί,v--pna---
30,τίθημι,τίθημι,v1spia---
31,:,punc1,u--------
