@id,@form,@lemma,@postag
1,ἀλλ᾽,ἀλλά,d--------
2,ὑπὸ,ὑπό,r--------
3,τῆς,ὁ,l-s---fg-
4,τουτουὶ,οὗτος,p-s---mg-
5,τοῦ,ὁ,l-s---mg-
6,χαλεποῦ,χαλεπός,a-s---mg-
7,βλασφημίας,βλασφημία,n-s---fg-
8,καὶ,καί,c--------
9,συκοφαντίας,συκοφαντία,n-s---fg-
10,εἰς,εἰς,r--------
11,τοιούτους,τοιοῦτος,a-p---ma_
12,λόγους,λόγος,n-p---ma-
13,ἐμπίπτειν,ἐμπίτνω,v--pna---
14,ἀναγκάζομαι,ἀναγκάζω,v1spie---
15,",",punc1,u--------
16,οἷς,ὅς,p-p---md-
17,ἐκ,ἐκ,r--------
18,τῶν,ὁ,l-p---ng-
19,ἐνόντων,ἐν-εἰμί,v-pppang-
20,ὡς,ὡς,c--------
21,ἂν,ἄν1,d--------
22,δύνωμαι,δύναμαι,v1spse---
23,μετριώτατα,μέτριος,a-p---nas
24,χρήσομαι,χράω2,v1sfim---
25,.,punc1,u--------
