@id,@form,@lemma,@postag
1,ὅτι,ὅτι2,c--------
2,δ᾽,δέ,d--------
3,οὐ,οὐ,d--------
4,νῦν,νῦν,d--------
5,ταῦτα,οὗτος,p-p---na-
6,λέγω,λέγω3,v1spia---
7,τοῦ,ὁ,l-s---ng-
8,συμφέροντος,συμφέρω,v-sppang-
9,εἵνεκ᾽,ἕνεκα,r--------
10,ἐμαυτῷ,ἐμαυτοῦ,p-s---md-
11,",",punc1,u--------
12,λέγε,λέγω3,v2spma---
13,μοι,ἐγώ,p1s---md-
14,τὴν,ὁ,l-s---fa-
15,ἐπιστολὴν,ἐπιστολή,n-s---fa-
16,ἣν,ὅς,p-s---fa-
17,τότ᾽,τότε,d--------
18,ἐπέμψαμεν,πέμπω,v1paia---
19,εὐθὺς,εὐθύς2,d--------
20,οἱ,ὁ,l-p---mn-
21,πρέσβεις,πρέσβυς,n-p---mn-
22,.,punc1,u--------
