@id,@form,@lemma,@postag
1,ἐν,ἐν,r--------
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---nd-
4,ἰδίοις,ἴδιος,a-p---nd-
5,εἰ,εἰ,c--------
6,μὴ,μή,d--------
7,πάντες,πᾶς,a-p---mn-
8,ἴσθ᾽,οἶδα,v2pria---
9,ὅτι,ὅτι2,c--------
10,κοινὸς,κοινός,a-s---mn-
11,καὶ,καί,d--------
12,φιλάνθρωπος,φιλάνθρωπος,a-s---mn-
13,καὶ,καί,c--------
14,τοῖς,ὁ,l-p---md-
15,δεομένοις,δέω1,v-pppemd-
16,ἐπαρκῶν,ἐπαρκέω,v-sppamn-
17,",",punc1,u--------
18,σιωπῶ,σιωπάω,v1spia---
19,καὶ,καί,c--------
20,οὐδὲν,οὐδείς,p-s---na-
21,ἂν,ἄν1,d--------
22,εἴποιμι,εἶπον,v1saoa---
23,οὐ,οὐ,d--------
24,-δὲ,δέ,c--------
25,παρασχοίμην,παρέχω,v1saom---
26,περὶ,περί,r--------
27,τούτων,οὗτος,p-p---ng-
28,οὐδεμίαν,οὐδείς,a-s---fa-
29,μαρτυρίαν,μαρτυρία,n-s---fa-
30,",",punc1,u--------
31,οὔ,οὐ,d--------
32,-τ᾽,τε,d--------
33,εἴ,εἰ,c--------
34,τινας,τις,p-p---ma-
35,ἐκ,ἐκ,r--------
36,τῶν,ὁ,l-p---mg-
37,πολεμίων,πολέμιος,n-p---mg-
38,ἐλυσάμην,λύω,v1saim---
39,",",punc1,u--------
40,οὔ,οὐ,d--------
41,-τ᾽,τε,c--------
42,εἴ,εἰ,c--------
43,τισιν,τις,p-p---md-
44,θυγατέρας,θυγάτηρ,n-p---fa-
45,συνεξέδωκα,συνεκδίδωμι,v1saia---
46,",",punc1,u--------
47,οὔ,οὐ,d--------
48,-τε,τε,c--------
49,τῶν,ὁ,l-p---ng-
50,τοιούτων,τοιοῦτος,p-p---ng-
51,οὐδέν,οὐδείς,p-s---na-
52,.,punc1,u--------
53,[0],,
54,[1],,
