@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,γὰρ,γάρ,d--------
3,ἐμὴ,ἐμός,a-s---fn-
4,πολιτεία,πολιτεία,n-s---fn-
5,",",punc1,u--------
6,ἧς,ὅς,p-s---fg-
7,οὗτος,οὗτος,p-s---mn-
8,κατηγορεῖ,κατηγορέω,v3spia---
9,",",punc1,u--------
10,ἀντὶ,ἀντί,r--------
11,μὲν,μέν,d--------
12,τοῦ,ὁ,l-s---ng-
13,Θηβαίους,Θηβαῖος,n-p---ma-
14,μετὰ,μετά,r--------
15,Φιλίππου,Φίλιππος,n-s---mg-
16,συνεμβαλεῖν,συνεμβάλλω,v--ana---
17,εἰς,εἰς,r--------
18,τὴν,ὁ,l-s---fa-
19,χώραν,χώρα,n-s---fa-
20,",",punc1,u--------
21,ὃ,ὅς,p-s---na-
22,πάντες,πᾶς,a-p---mn-
23,ᾤοντο,οἴομαι,v3piie---
24,",",punc1,u--------
25,μεθ᾽,μετά,r--------
26,ἡμῶν,ἐγώ,p1p---mg-
27,παραταξαμένους,παρατάσσω,v-papmma-
28,ἐκεῖνον,ἐκεῖνος,p-s---ma-
29,κωλύειν,κωλύω,v--pna---
30,ἐποίησεν,ποιέω,v3saia---
31,:,punc1,u--------
