@id,@form,@lemma,@postag
1,εἶτα,εἶτα,d--------
2,τοῦ,ὁ,l-s---mg-
3,μὲν,μέν,d--------
4,Ἑλλησπόντου,Ἑλλήσποντος,n-s---mg-
5,διὰ,διά,r--------
6,Βυζαντίων,Βυζάντιος,n-p---mg-
7,ἐγκρατὴς,ἐγκρατής,a-s---mn-
8,καθέστηκε,καθίστημι,v3sria---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,τῆς,ὁ,l-s---fg-
12,σιτοπομπίας,σιτοπομπία,n-s---fg-
13,τῆς,ὁ,l-s---fg-
14,τῶν,ὁ,l-p---mg-
15,Ἑλλήνων,Ἕλλην,n-p---mg-
16,κύριος,κύριος,n-s---mn-
17,",",punc1,u--------
18,πόλεμος,πόλεμος,n-s---mn-
19,δ᾽,δέ,d--------
20,ὅμορος,ὅμορος,a-s---mn-
21,καὶ,καί,c--------
22,βαρὺς,βαρύς,a-s---mn-
23,εἰς,εἰς,r--------
24,τὴν,ὁ,l-s---fa-
25,Ἀττικὴν,Ἀττική,n-s---fa-
26,διὰ,διά,r--------
27,Θηβαίων,Θηβαῖος,n-p---mg-
28,κεκόμισται,κομίζω,v3srie---
29,",",punc1,u--------
30,ἄπλους,ἄπλοος,a-s---fn-
31,δ᾽,δέ,c--------
32,ἡ,ὁ,l-s---fn-
33,θάλαττα,θάλασσα,n-s---fn-
34,ὑπὸ,ὑπό,r--------
35,τῶν,ὁ,l-p---mg-
36,ἐκ,ἐκ,r--------
37,τῆς,ὁ,l-s---fg-
38,Εὐβοίας,Εὔβοια,n-s---fg-
39,ὁρμωμένων,ὁρμάω,v-pppemg-
40,λῃστῶν,ληιστής,n-p---mg-
41,γέγονεν,γίγνομαι,v3sria---
42,:,punc1,u--------
43,καθέστηκε,καθίστημι,v3sria---
