@id,@form,@lemma,@postag
1,καί,καί,d-------_
2,μοι,ἐγώ,p1s---md-
3,λέγε,λέγω3,v2spma---
4,ταύτας,οὗτος,p-p---fa-
5,λαβών,λαμβάνω,v-sapamn-
6,",",punc1,u--------
7,ἵν᾽,ἵνα,c--------
8,εἰδῆτε,οἶδα,v2prsa---
9,",",punc1,u--------
10,ἡ,ὁ,l-s---fn-
11,ἐμὴ,ἐμός,a-s---fn-
12,συνέχεια,συνέχεια,n-s---fn-
13,καὶ,καί,d--------
14,πλάνοι,πλάνος,n-p---mn-
15,καὶ,καί,d--------
16,ταλαιπωρίαι,ταλαιπωρία,n-p---fn-
17,καὶ,καί,c--------
18,τὰ,ὁ,l-p---nn-
19,πολλὰ,πολύς,a-p---nn-
20,ψηφίσματα,ψήφισμα,n-p---nn-
21,",",punc1,u--------
22,ἃ,ὅς,p-p---na-
23,νῦν,νῦν,d--------
24,οὗτος,οὗτος,p-s---mn-
25,διέσυρε,διασύρω,v3siia---
26,",",punc1,u--------
27,τί,τις,p-s---na-
28,ἀπειργάσατο,ἀπεργάζομαι,v3saie---
29,.,punc1,u--------
