@id;@form;@lemma;@postag;@relation
1;ὧν;ὅς;p-p---mg-;ATR
2;δ᾽;δέ;d--------;AuxY
3;ἐν;ἐν;r--------;AuxP
4;ταῖς;ὁ;l-p---fd-;ATR
5;οἰκίαις;οἰκία;n-p---fd-;PNOM
6;γέγονε;γίγνομαι;v3sria---;ATR
7;καταισχύνων;καταισχύνω;v-sppamn-;ADV
8;τὸ;ὁ;l-s---na-;ATR
9;σῶμα;σῶμα;n-s---na-;OBJ_CO
10;τὸ;ὁ;l-s---na-;ATR
11;ἑαυτοῦ;ἑαυτοῦ;p-s---mg-;ATR
12;καὶ;καί;c--------;COORD
13;τὴν;ὁ;l-s---fa-;ATR
14;πόλιν;πόλις;n-s---fa-;OBJ_CO
15;,;punc;u--------;AuxX
16;μισθαρνῶν;μισθαρνέω;v-sppamn-;ADV
17;ἐπ᾽;ἐπί;r--------;AuxP
18;αὐτῷ;αὐτός;a-s---nd-;ATR
19;τούτῳ;οὗτος;p-s---nd-;ADV
20;ὃ;ὅς;p-s---na-;OBJ
21;ἀπαγορεύει;ἀπαγορεύω;v3spia---;ATR
22;ὁ;ὁ;l-s---mn-;ATR
23;νόμος;νόμος;n-s---mn-;SBJ
24;μὴ;μή;d--------;AuxZ
25;πράττειν;πράσσω;v--pna---;OBJ_CO
26;ἢ;ἤ;c--------;COORD
27;μη;μή;d--------;AuxZ
28;-δὲ;δέ;d--------;AuxZ
29;δημηγορεῖν;δημηγορέω;v--pna---;OBJ_CO
30;,;punc;u--------;AuxX
31;περὶ;περί;r--------;AuxP
32;τούτων;οὗτος;p-p---mg-;ADV
33;ποιήσομαι;ποιέω;v1sfim---;PRED
34;τοὺς;ὁ;l-p---ma-;ATR
35;λόγους;λόγος;n-p---ma-;OBJ
36;.;punc;u--------;AuxK
