@id;@form;@lemma;@postag;@relation
1;ὅτι;ὅτι;d--------;AuxY
2;εἴ;εἰ;c--------;AuxC
3;τις;τις;p-s---cn-;SBJ
4;,;punc;u--------;AuxX
5;οὓς;ὅς;p-p---ma-;OBJ
6;ἐξ;ἐκ;r--------;AuxP
7;ἴσου;ἴσος;a-s---ng-;ADV
8;δεῖ;δέω;v3siia---;ATR
9;τιμᾶν;τιμάω;v--pna---;SBJ
10;τοῖς;ὁ;l-p---md-;ATR
11;θεοῖς;θεός;n-p---md-;ADV
12;,;punc;u--------;AuxX
13;εἰς;εἰς;r--------;AuxP
14;τούτους;οὗτος;p-p---ma-;ADV
15;ἐστὶ;εἰμί;v3spia---;ADV
16;φαῦλος;φαῦλος;a-s---mn-;PNOM
17;,;punc;u--------;AuxX
18;τί;τις;p-s---na-;ADV
19;ποτε;ποτε;d--------;ADV
20;,;punc;u--------;AuxX
21;φησίν;φημί;v3spia---;AuxY
22;,;punc;u--------;AuxX
23;ὑπ᾽;ὑπό;r--------;AuxP
24;αὐτοῦ;αὐτός;p-s---mg-;OBJ
25;πείσονται;πάσχω;v3pfim---;PRED
26;οἱ;ὁ;l-p---mn-;ATR
27;ἀλλότριοι;ἀλλότριος;a-p---mn-;SBJ_CO
28;καὶ;καί;c--------;COORD
29;ἡ;ὁ;l-s---fn-;ATR
30;πόλις;πόλις;n-s---fn-;SBJ_CO
31;ὅλη;ὅλος;a-s---fn-;ATR
32;";";punc;u--------;AuxK
