@id;@form;@lemma;@postag;@relation
1;ἢ;ἤ;d--------;AuxY
2;τὰς;ὁ;l-p---fa-;ATR
3;στρατείας;στρατεία;n-p---fa-;OBJ
4;,;punc;u--------;AuxX
5;φησί;φημί;v3spia---;PRED
6;,;punc;u--------;AuxX
7;μὴ;μή;d--------;AuxZ
8;ἐστρατευμένος;στρατεύω;v-srpemn-;OBJ_CO
9;,;punc;u--------;AuxX
10;ὅσαι;ὅσος;a-p---fn-;SBJ
11;ἂν;ἄν;d--------;AuxY
12;αὐτῷ;αὐτός;p-s---md-;OBJ
13;προσταχθῶσιν;προστάσσω;v3pasp---;ATR
14;,;punc;u--------;AuxX
15;ἢ;ἤ;c--------;COORD
16;τὴν;ὁ;l-s---fa-;ATR
17;ἀσπίδα;ἀσπίς;n-s---fa-;OBJ
18;ἀποβεβληκώς;ἀποβάλλω;v-srpamn-;OBJ_CO
19;,;punc;u--------;AuxX
20;δίκαια;δίκαιος;a-p---na-;OBJ
21;λέγων;λέγω;v-sppamn-;ADV
22;.;punc;u--------;AuxK
