@id;@form;@lemma;@postag;@relation
1;παρωξυμμένος;παροξύνω;v-srpemn-;ADV
2;δὲ;δέ;d--------;AuxZ
3;πρὸς;πρός;r--------;AuxP
4;τὸ;ὁ;l-s---na-;ATR
5;πρᾶγμα;πρᾶγμα;n-s---na-;ADV
6;ὁ;ὁ;l-s---mn-;ATR
7;Μισγόλας;Μισγόλας;n-s---mn-;SBJ
8;ζήτησιν;ζήτησις;n-s---fa-;OBJ
9;αὐτοῦ;αὐτός;p-s---mg-;ATR
10;ἐποιεῖτο;ποιέω;v3siie---;PRED_CO
11;μετὰ;μετά;r--------;AuxP
12;τοῦ;ὁ;l-s---mg-;ATR
13;Φαίδρου;Φαῖδρος;n-s---mg-;ADV
14;,;punc;u--------;AuxX
15;ἐξαγγελθέντος;ἐξαγγέλλω;v-sappmg-;ADV
16;δ᾽;δέ;c--------;COORD
17;αὐτοῖς;αὐτός;p-p---md-;OBJ
18;εὑρίσκουσι;εὑρίσκω;v3ppia---;PRED_CO
19;τοῦτον;οὗτος;p-s---ma-;SBJ
20;ἐν;ἐν;r--------;AuxP
21;συνοικίᾳ;συνοικία;n-s---fd-;ADV
22;μετὰ;μετά;r--------;AuxP
23;ξένων;ξένος;n-p---mg-;ADV
24;τινῶν;τις;a-p---cg-;ATR
25;συναριστῶντα;συναριστάω;v-sppama-;OBJ
26;.;punc;u--------;AuxK
