@id;@form;@lemma;@postag;@relation
1;συνθεμένου;συντίθημι;v-sapmmg-;ADV
2;δ᾽;δέ;d--------;AuxY
3;αὐτοῖς;αὐτός;p-p---md-;OBJ
4;συμπομπεύειν;συμπομπεύω;v--pna---;OBJ
5;Τιμάρχου;Τίμαρχος;n-s---mg-;SBJ
6;τουτουί;οὗτος;a-s---mg-;ATR
7;,;punc;u--------;AuxX
8;οἱ;ὁ;l-p---mn-;SBJ
9;μὲν;μέν;d--------;AuxY
10;περὶ;περί;r--------;AuxP
11;τὴν;ὁ;l-s---fa-;ATR
12;ἄλλην;ἄλλος;a-s---fa-;ATR
13;παρασκευὴν;παρασκευή;n-s---fa-;ADV
14;διέτριβον;διατρίβω;v3piia---;PRED_CO
15;,;punc;u--------;AuxX
16;οὗτος;οὗτος;p-s---mn-;SBJ
17;δὲ;δέ;c--------;COORD
18;οὐκ;οὐ;d--------;AuxZ
19;ἐπανῆκε;ἐπανήκω;v3siia---;PRED_CO
20;.;punc;u--------;AuxK
