@id;@form;@lemma;@postag;@relation
1;τὸν;ὁ;l-s---ma-;ATR
2;γὰρ;γάρ;d--------;AuxY
3;περὶ;περί;r--------;AuxP
4;τῆς;ὁ;l-s---fg-;ATR
5;προεδρίας;προεδρία;n-s---fg-;ATR
6;τῶν;ὁ;l-p---fg-;ATR
7;φυλῶν;φυλή;n-p---fg-;ATR
8;νόμον;νόμος;n-s---ma-;SBJ
9;Τίμαρχος;Τίμαρχος;n-s---mn-;SBJ_CO
10;οὑτοσὶ;οὗτος;a-s---mn-;ATR
11;καὶ;καί;c--------;COORD
12;ἕτεροι;ἕτερος;a-p---mn-;ATR
13;τοιοῦτοι;τοιοῦτος;a-p---mn-;ATR
14;ῥήτορες;ῥήτωρ;n-p---mn-;SBJ_CO
15;συνελθόντες;συνέρχομαι;v-papamn-;ADV
16;γεγραμμένοι;γράφω;v-prpemn-;PNOM
17;εἰσὶ;εἰμί;v3ppia---;PRED
18;μὴ;μή;d--------;AuxZ
19;ἐπιτήδειον;ἐπιτήδειος;a-s---ma-;PNOM
20;εἶναι;εἰμί;v--pna---;OBJ
21;,;punc;u--------;AuxX
22;ἵν᾽;ἵνα;c--------;AuxC
23;ἐξῇ;ἔξεστι;v3spsa---;ADV
24;αὐτοῖς;αὐτός;p-p---md-;AtvV
25;καὶ;καί;d--------;AuxY
26;ζῆν;ζάω;v--pna---;SBJ_CO
27;καὶ;καί;c--------;COORD
28;λέγειν;λέγω;v--pna---;SBJ_CO
29;ὡς;ὡς;c--------;AuxC
30;αὐτοὶ;αὐτός;p-p---mn-;AtvV
31;βούλονται;βούλομαι;v3ppie---;ADV
32;.;punc;u--------;AuxK
