@id;@form;@lemma;@postag;@relation
1;τῶν;ὁ;l-p---mg-;ATR
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;νόμων;νόμος;n-p---mg-;OBJ
5;ἀκηκόατε;ἀκούω;v2pria---;PRED_CO
6;,;punc;u--------;AuxX
7;ὦ;ὦ;i--------;AuxZ
8;ἄνδρες;ἀνήρ;n-p---mv-;ExD
9;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
10;,;punc;u--------;AuxX
11;καὶ;καί;c--------;COORD
12;εὖ;εὖ;d--------;ADV
13;οἶδ᾽;οἶδα;v1sria---;PRED_CO
14;ὅτι;ὅτι;c--------;AuxC
15;δοκοῦσιν;δοκέω;v3ppia---;OBJ
16;ὑμῖν;σύ;p2p---md-;OBJ
17;καλῶς;καλός;d--------;ADV
18;ἔχειν;ἔχω;v--pna---;OBJ
19;.;punc;u--------;AuxK
