@id;@form;@lemma;@postag;@relation
1;ἀπαλλαγεὶς;ἀπαλλάσσω;v-sappmn-;ADV
2;γὰρ;γάρ;d--------;AuxY
3;τῶν;ὁ;l-p---mg-;ATR
4;νόμων;νόμος;n-p---mg-;OBJ
5;τούτων;οὗτος;a-p---mg-;ATR
6;ἐσκέψατο;σκέπτομαι;v3saie---;PRED
7;,;punc;u--------;AuxX
8;τίνα;τις;a-s---ca-;ATR
9;χρὴ;χράω;v3spia---;OBJ
10;τρόπον;τρόπος;n-s---ma-;ADV
11;συλλεγομένους;συλλέγω;v-pppema-;ADV
12;ἡμᾶς;ἐγώ;p1p---ma-;SBJ
13;εἰς;εἰς;r--------;AuxP
14;τὰς;ὁ;l-p---fa-;ATR
15;ἐκκλησίας;ἐκκλησία;n-p---fa-;ADV
16;βουλεύεσθαι;βουλεύω;v--pne---;SBJ
17;περὶ;περί;r--------;AuxP
18;τῶν;ὁ;l-p---ng-;ATR
19;σπουδαιοτάτων;σπουδαῖος;a-p---ngs;ATR
20;πραγμάτων;πρᾶγμα;n-p---ng-;ADV
21;.;punc;u--------;AuxK
