@id;@form;@lemma;@postag;@relation
1;ἐπειδὰν;ἐπειδάν;c--------;AuxC
2;τὸ;ὁ;l-s---nn-;ATR
3;καθάρσιον;καθάρσιος;a-s---nn-;SBJ
4;περιενεχθῇ;περιφέρω;v3sasp---;ADV_CO
5;καὶ;καί;c--------;COORD
6;ὁ;ὁ;l-s---mn-;ATR
7;κῆρυξ;κῆρυξ;n-s---mn-;SBJ
8;τὰς;ὁ;l-p---fa-;ATR
9;πατρίους;πάτριος;a-p---fa-;ATR
10;εὐχὰς;εὐχή;n-p---fa-;OBJ
11;εὔξηται;εὔχομαι;v3sasm---;ADV_CO
12;,;punc;u--------;AuxX
13;προχειροτονεῖν;προχειροτονέω;v--pna---;OBJ
14;κελεύει;κελεύω;v3spia---;PRED_CO
15;τοὺς;ὁ;l-p---ma-;ATR
16;προέδρους;πρόεδρος;n-p---ma-;SBJ
17;περὶ;περί;r--------;AuxP
18;ἱερῶν;ἱερόν;n-p---ng-;ADV_CO
19;τῶν;ὁ;l-p---ng-;ATR
20;πατρίων;πάτριος;a-p---ng-;ATR
21;καὶ;καί;d--------;AuxY
22;κήρυξι;κῆρυξ;n-p---md-;ADV_CO
23;καὶ;καί;d--------;AuxY
24;πρεσβείαις;πρεσβεία;n-p---fd-;ADV_CO
25;καὶ;καί;c--------;COORD
26;ὁσίων;ὅσιος;a-p---ng-;ADV_CO
27;,;punc;u--------;AuxX
28;καὶ;καί;c--------;COORD
29;μετὰ;μετά;r--------;AuxP
30;ταῦτα;οὗτος;p-p---na-;ADV
31;ἐπερωτᾷ;ἐπερωτάω;v3spia---;PRED_CO
32;ὁ;ὁ;l-s---mn-;ATR
33;κῆρυξ;κῆρυξ;n-s---mn-;SBJ
34;:;punc;u--------;AuxK
