,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxP
1,2,γὰρ,γάρ,d--------,AuxY
2,3,διαμνημονεύητε,διαμνημονεύω,v2ppsa---,ADV
3,4,",",punc1,u--------,AuxX
4,5,οἶδʼ,οἶδα,v1spia---,PRED
5,6,ὅτι,ὅτι2,c--------,AuxP
6,7,τά,ὁ,l-p---na-,ATR
7,8,τε,τε,d--------,AuxY
8,9,δίκαια,δίκαιος,a-p---na-,OBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,τ-,ὁ,l-p---na-,ATR
11,12,ἀληθῆ,ἀληθής,a-p---na-,OBJ_CO
12,13,ψηφιεῖσθε,ψηφίζομαι,v2pfie---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ἃ,ὅς,p-p---na-,OBJ
15,16,καὶ,καί,d--------,AuxZ
16,17,ἐγὼ,ἐγώ,p1s---mn-,SBJ
17,18,ὑμῶν,σύ,p2p---mg-,OBJ
18,19,δέομαι,δέω2,v1spie---,ATR
19,20,.,punc1,u--------,AuxK
