,@id,@form,@lemma,@postag,@relation
0,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ὑμῖν,σύ,p2p---md-,OBJ
4,5,Δεκελειέων,Δεκελειεύς,n-p---mg-,ATR_CO
5,6,οὓς,ὅς,p-p---ma-,OBJ
6,7,ἠρόμην,ἔρομαι,v1saim---,ATR
7,8,μάρτυρας,μάρτυς,n-p---ma-,OBJ
8,9,παρέξομαι,παρέχω,v1sfim---,PRED
9,10,",",punc1,u--------,AuxX
10,11,ἔπειτα,ἔπειτα,d--------,ADV
11,12,δὲ,δέ,c--------,COORD
12,13,καὶ,καί,d--------,AuxZ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,ἄλλων,ἄλλος,p-p---mg-,ATR_CO
15,16,τῶν,ὁ,l-p---mg-,ATR
16,17,λαχόντων,λαγχάνω,v-papamg-,ATR_CO
17,18,τε,τε,d--------,AuxY
18,19,δίκας,δίκη,n-p---fa-,OBJ
19,20,αὐτῷ,αὐτός,p-s---md-,OBJ
20,21,πρὸς,πρός,r--------,AuxP
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,πολέμαρχον,πολέμαρχος,n-s---ma-,ADV
23,24,καὶ,καί,c--------,COORD
24,25,καταδικασαμένων,καταδικάζω,v-papmmg-,ATR_CO
25,26,",",punc1,u--------,AuxX
26,27,ὅσοι,ὅσος,a-p---mn-,SBJ
27,28,τυγχάνουσι,τυγχάνω,v3ppia---,ATR
28,29,παρόντες,πάρειμι1,v-pppamn-,PNOM
29,30,.,punc1,u--------,AuxK
